"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8157 0.000434428 1e-06 0.000434428 1e-06 0.99849699209898 0.00229841767128035 0.000435081931580757 0.000435081931580757
8157.1 0.000431215 1e-06 0.000431215 1e-06 0.991125545443814 0.00229844867512451 0.000435076062747335 0.000435076062747335
8157.2 0.000425228 1e-06 0.000425228 1e-06 0.977377915389296 0.00229847967534898 0.000435070194757397 0.000435070194757397
8157.3 0.000417114 1e-06 0.000417114 1e-06 0.958740980421187 0.00229851067195344 0.000435064327610943 0.000435064327610943
8157.4 0.000409491 1e-06 0.000409491 1e-06 0.941232124916947 0.00229854166493756 0.000435058461307972 0.000435058461307972
8157.5 0.000405562 1e-06 0.000405562 1e-06 0.93221372282363 0.00229857265430102 0.000435052595848485 0.000435052595848485
8157.6 0.000406407 1e-06 0.000406407 1e-06 0.934168609539153 0.00229860364004348 0.000435046731232481 0.000435046731232481
8157.7 0.00040981 1e-06 0.00040981 1e-06 0.942003454509288 0.00229863462216463 0.00043504086745996 0.00043504086745996
8157.8 0.000412398 1e-06 0.000412398 1e-06 0.947965096382688 0.00229866560066413 0.000435035004530923 0.000435035004530923
8157.9 0.00041296 1e-06 0.00041296 1e-06 0.949269737835686 0.00229869657554167 0.00043502914244537 0.00043502914244537
8158 0.000413271 1e-06 0.000413271 1e-06 0.949997431992301 0.0022987275467969 0.0004350232812033 0.0004350232812033
8158.1 0.000415717 1e-06 0.000415717 1e-06 0.95563299589331 0.00229875852056401 0.000435017419643819 0.000435017419643819
8158.2 0.000420683 1e-06 0.000420683 1e-06 0.967061659788955 0.0022987894918239 0.000435011558716749 0.000435011558716749
8158.3 0.000426435 1e-06 0.000426435 1e-06 0.980297503105867 0.00229882046057633 0.000435005698422091 0.000435005698422091
8158.4 0.000431 1e-06 0.000431 1e-06 0.990804964959876 0.00229885142682106 0.000434999838759845 0.000434999838759845
8158.5 0.000433575 1e-06 0.000433575 1e-06 0.99673793248612 0.00229888239055785 0.000434993979730011 0.000434993979730011
8158.6 0.000434313 1e-06 0.000434313 1e-06 0.998447954554438 0.00229891335178647 0.000434988121332588 0.000434988121332588
8158.7 0.000433363 1e-06 0.000433363 1e-06 0.996277403234108 0.00229894431050668 0.000434982263567577 0.000434982263567577
8158.8 0.000430458 1e-06 0.000430458 1e-06 0.989612295361006 0.00229897526671825 0.000434976406434977 0.000434976406434977
8158.9 0.000425512 1e-06 0.000425512 1e-06 0.978254734863756 0.00229900622042094 0.00043497054993479 0.00043497054993479
8159 0.000419623 1e-06 0.000419623 1e-06 0.964728875064398 0.00229903717161452 0.000434964694067014 0.000434964694067014
8159.1 0.00041519 1e-06 0.00041519 1e-06 0.954550095502677 0.00229906812664726 0.000434958837630576 0.000434958837630576
8159.2 0.000414512 1e-06 0.000414512 1e-06 0.953004157983707 0.00229909908032507 0.000434952981608174 0.000434952981608174
8159.3 0.000417961 1e-06 0.000417961 1e-06 0.960946687575508 0.0022991300326478 0.000434947125999805 0.000434947125999805
8159.4 0.000423657 1e-06 0.000423657 1e-06 0.974055644835509 0.0022991609836153 0.000434941270805472 0.000434941270805472
8159.5 0.000428885 1e-06 0.000428885 1e-06 0.98608893228225 0.00229919193322744 0.000434935416025174 0.000434935416025174
8159.6 0.000431606 1e-06 0.000431606 1e-06 0.992358390985811 0.00229922288148406 0.00043492956165891 0.00043492956165891
8159.7 0.000430777 1e-06 0.000430777 1e-06 0.990465666430219 0.00229925382838503 0.000434923707706681 0.000434923707706681
8159.8 0.000426131 1e-06 0.000426131 1e-06 0.979796519999652 0.00229928477393021 0.000434917854168487 0.000434917854168487
8159.9 0.000418555 1e-06 0.000418555 1e-06 0.962390090397481 0.00229931571811944 0.000434912001044328 0.000434912001044328
8160 0.000410694 1e-06 0.000410694 1e-06 0.944327877573261 0.00229934666095259 0.000434906148334203 0.000434906148334203
8160.1 0.000406185 1e-06 0.000406185 1e-06 0.933972694022201 0.00229937760877975 0.00043490029483704 0.00043490029483704
8160.2 0.000407234 1e-06 0.000407234 1e-06 0.936397344059237 0.0022994085564055 0.000434894441535535 0.000434894441535535
8160.3 0.00041277 1e-06 0.00041277 1e-06 0.949139643995824 0.00229943950382979 0.000434888588429687 0.000434888588429687
8160.4 0.000419314 1e-06 0.000419314 1e-06 0.964200152712662 0.00229947045105258 0.000434882735519498 0.000434882735519498
8160.5 0.000423452 1e-06 0.000423452 1e-06 0.973728466017151 0.00229950139807381 0.000434876882804966 0.000434876882804966
8160.6 0.000423151 1e-06 0.000423151 1e-06 0.973049411274001 0.00229953234489343 0.000434871030286092 0.000434871030286092
8160.7 0.000417393 1e-06 0.000417393 1e-06 0.959821620933816 0.0022995632915114 0.000434865177962876 0.000434865177962876
8160.8 0.000406174 1e-06 0.000406174 1e-06 0.934035389996026 0.00229959423792765 0.000434859325835318 0.000434859325835318
8160.9 0.000391666 1e-06 0.000391666 1e-06 0.90068499737222 0.00229962518414215 0.000434853473903417 0.000434853473903417
8161 0.00037829 1e-06 0.00037829 1e-06 0.869936917476276 0.00229965613015484 0.000434847622167174 0.000434847622167174
8161.1 0.000369927 1e-06 0.000369927 1e-06 0.850716343300513 0.00229968708231763 0.000434841769425516 0.000434841769425516
8161.2 0.000366825 1e-06 0.000366825 1e-06 0.843594068347995 0.00229971803543378 0.000434835916661139 0.000434835916661139
8161.3 0.000366078 1e-06 0.000366078 1e-06 0.841887510579401 0.00229974898950333 0.000434830063874043 0.000434830063874043
8161.4 0.000364912 1e-06 0.000364912 1e-06 0.839217299116997 0.00229977994452634 0.000434824211064228 0.000434824211064228
8161.5 0.000362584 1e-06 0.000362584 1e-06 0.833874635547925 0.00229981090050285 0.000434818358231693 0.000434818358231693
8161.6 0.000359601 1e-06 0.000359601 1e-06 0.827025431774726 0.00229984185743289 0.000434812505376439 0.000434812505376439
8161.7 0.000356543 1e-06 0.000356543 1e-06 0.820003553191398 0.00229987281531652 0.000434806652498467 0.000434806652498467
8161.8 0.000353853 1e-06 0.000353853 1e-06 0.813827850195635 0.00229990377415377 0.000434800799597775 0.000434800799597775
8161.9 0.000352018 1e-06 0.000352018 1e-06 0.809618425173743 0.00229993473394469 0.000434794946674364 0.000434794946674364
8162 0.000351592 1e-06 0.000351592 1e-06 0.808649538527211 0.00229996569468933 0.000434789093728233 0.000434789093728233
8162.1 0.000353074 1e-06 0.000353074 1e-06 0.812069021700749 0.00229999666274138 0.000434783239558311 0.000434783239558311
8162.2 0.00035692 1e-06 0.00035692 1e-06 0.820925862735671 0.00230002763290281 0.000434777385147292 0.000434777385147292
8162.3 0.000363834 1e-06 0.000363834 1e-06 0.83683952255479 0.00230005860517376 0.000434771530495178 0.000434771530495178
8162.4 0.00037451 1e-06 0.00037451 1e-06 0.861406548438907 0.00230008957955437 0.000434765675601967 0.000434765675601967
8162.5 0.000388208 1e-06 0.000388208 1e-06 0.892925200821028 0.00230012055604477 0.000434759820467661 0.000434759820467661
8162.6 0.000401746 1e-06 0.000401746 1e-06 0.924076678437531 0.0023001515346451 0.000434753965092258 0.000434753965092258
8162.7 0.00041096 1e-06 0.00041096 1e-06 0.945283006510497 0.0023001825153555 0.000434748109475759 0.000434748109475759
8162.8 0.000413772 1e-06 0.000413772 1e-06 0.951763939567323 0.0023002134981761 0.000434742253618164 0.000434742253618164
8162.9 0.000411915 1e-06 0.000411915 1e-06 0.947505206259039 0.00230024448310705 0.000434736397519473 0.000434736397519473
8163 0.000409619 1e-06 0.000409619 1e-06 0.942236537806745 0.00230027547014847 0.000434730541179686 0.000434730541179686
8163.1 0.000410431 1e-06 0.000410431 1e-06 0.944117083005605 0.00230030646565587 0.00043472468339773 0.00043472468339773
8163.2 0.000414932 1e-06 0.000414932 1e-06 0.954483624790837 0.00230033746442992 0.000434718825156301 0.000434718825156301
8163.3 0.000421165 1e-06 0.000421165 1e-06 0.968834685181197 0.00230036846647085 0.000434712966455398 0.000434712966455398
8163.4 0.000426823 1e-06 0.000426823 1e-06 0.98186340374308 0.00230039947177889 0.000434707107295023 0.000434707107295023
8163.5 0.000430802 1e-06 0.000430802 1e-06 0.991030051797577 0.00230043048035426 0.000434701247675175 0.000434701247675175
8163.6 0.00043308 1e-06 0.00043308 1e-06 0.996283863040766 0.00230046149219721 0.000434695387595854 0.000434695387595854
8163.7 0.000433785 1e-06 0.000433785 1e-06 0.997919142282578 0.00230049250730795 0.000434689527057059 0.000434689527057059
8163.8 0.000432629 1e-06 0.000432629 1e-06 0.995273192394319 0.00230052352568672 0.000434683666058792 0.000434683666058792
8163.9 0.000429125 1e-06 0.000429125 1e-06 0.987225470124594 0.00230055454733375 0.000434677804601052 0.000434677804601052
8164 0.000423437 1e-06 0.000423437 1e-06 0.974153052956513 0.00230058557224927 0.000434671942683839 0.000434671942683839
8164.1 0.000417104 1e-06 0.000417104 1e-06 0.959596389158784 0.00230061660679059 0.000434666079106079 0.000434666079106079
8164.2 0.000412498 1e-06 0.000412498 1e-06 0.949012552579504 0.00230064764575708 0.00043466021485047 0.00043466021485047
8164.3 0.000410854 1e-06 0.000410854 1e-06 0.945243042151644 0.00230067868914905 0.00043465434991701 0.00043465434991701
8164.4 0.000410809 1e-06 0.000410809 1e-06 0.945152266333605 0.00230070973696683 0.000434648484305701 0.000434648484305701
8164.5 0.000409668 1e-06 0.000409668 1e-06 0.942539877634385 0.00230074078921074 0.000434642618016542 0.000434642618016542
8164.6 0.000406523 1e-06 0.000406523 1e-06 0.935316673103125 0.00230077184588111 0.000434636751049533 0.000434636751049533
8164.7 0.000403703 1e-06 0.000403703 1e-06 0.928841035955842 0.00230080290697825 0.000434630883404674 0.000434630883404674
8164.8 0.000404576 1e-06 0.000404576 1e-06 0.930862205259176 0.00230083397250251 0.000434625015081965 0.000434625015081965
8164.9 0.00041004 1e-06 0.00041004 1e-06 0.943446702007919 0.0023008650424542 0.000434619146081406 0.000434619146081406
8165 0.000417543 1e-06 0.000417543 1e-06 0.960723067311068 0.00230089611683364 0.000434613276402997 0.000434613276402997
8165.1 0.000423251 1e-06 0.000423251 1e-06 0.973869739173686 0.00230092720199996 0.000434607404845665 0.000434607404845665
8165.2 0.000424638 1e-06 0.000424638 1e-06 0.977074327517289 0.00230095829275121 0.000434601532392106 0.000434601532392106
8165.3 0.000421319 1e-06 0.000421319 1e-06 0.969450548421085 0.00230098938908781 0.00043459565904232 0.00043459565904232
8165.4 0.000414445 1e-06 0.000414445 1e-06 0.953646437396707 0.00230102049101016 0.000434589784796307 0.000434589784796307
8165.5 0.000405785 1e-06 0.000405785 1e-06 0.933732222904912 0.0023010515985187 0.000434583909654067 0.000434583909654067
8165.6 0.000397052 1e-06 0.000397052 1e-06 0.913649492811701 0.00230108271161385 0.000434578033615601 0.000434578033615601
8165.7 0.000389623 1e-06 0.000389623 1e-06 0.896566873901421 0.00230111383029601 0.000434572156680908 0.000434572156680908
8165.8 0.000384693 1e-06 0.000384693 1e-06 0.885234356006708 0.00230114495456561 0.000434566278849987 0.000434566278849987
8165.9 0.000383485 1e-06 0.000383485 1e-06 0.882466510734981 0.00230117608442307 0.00043456040012284 0.00043456040012284
8166 0.000386902 1e-06 0.000386902 1e-06 0.890341675781682 0.00230120721986881 0.000434554520499466 0.000434554520499466
8166.1 0.000394543 1e-06 0.000394543 1e-06 0.907937489135348 0.00230123836726377 0.000434548638778792 0.000434548638778792
8166.2 0.000404157 1e-06 0.000404157 1e-06 0.93007418596235 0.00230126952140468 0.000434542755943514 0.000434542755943514
8166.3 0.000412545 1e-06 0.000412545 1e-06 0.949390089976174 0.00230130068229205 0.000434536871993632 0.000434536871993632
8166.4 0.000417221 1e-06 0.000417221 1e-06 0.960163975758144 0.0023013318499264 0.000434530986929147 0.000434530986929147
8166.5 0.000417244 1e-06 0.000417244 1e-06 0.960229913714472 0.00230136302430825 0.000434525100750058 0.000434525100750058
8166.6 0.000413188 1e-06 0.000413188 1e-06 0.95090846895656 0.0023013942054381 0.000434519213456364 0.000434519213456364
8166.7 0.000407196 1e-06 0.000407196 1e-06 0.937131214456897 0.00230142539331648 0.000434513325048067 0.000434513325048067
8166.8 0.000402751 1e-06 0.000402751 1e-06 0.92691394225099 0.00230145658794389 0.000434507435525167 0.000434507435525167
8166.9 0.000402965 1e-06 0.000402965 1e-06 0.927419027023677 0.00230148778932085 0.000434501544887662 0.000434501544887662
8167 0.000408101 1e-06 0.000408101 1e-06 0.939252204377477 0.00230151899744788 0.000434495653135553 0.000434495653135553
8167.1 0.000414908 1e-06 0.000414908 1e-06 0.954931598135288 0.00230155021868773 0.000434489759067768 0.000434489759067768
8167.2 0.000418686 1e-06 0.000418686 1e-06 0.963639930068589 0.00230158144783582 0.000434483863667002 0.000434483863667002
8167.3 0.000416319 1e-06 0.000416319 1e-06 0.958205091361873 0.00230161268489277 0.000434477966933255 0.000434477966933255
8167.4 0.000408201 1e-06 0.000408201 1e-06 0.939533353812446 0.00230164392985918 0.000434472068866527 0.000434472068866527
8167.5 0.000398058 1e-06 0.000398058 1e-06 0.91620021988939 0.00230167518273566 0.000434466169466818 0.000434466169466818
8167.6 0.000390438 1e-06 0.000390438 1e-06 0.898673660396162 0.00230170644352282 0.000434460268734129 0.000434460268734129
8167.7 0.000387223 1e-06 0.000387223 1e-06 0.891285782139458 0.00230173771222127 0.000434454366668459 0.000434454366668459
8167.8 0.00038655 1e-06 0.00038655 1e-06 0.889748802632865 0.00230176898883163 0.000434448463269808 0.000434448463269808
8167.9 0.000385806 1e-06 0.000385806 1e-06 0.888048356261804 0.00230180027335449 0.000434442558538176 0.000434442558538176
8168 0.000385289 1e-06 0.000385289 1e-06 0.88687038215185 0.00230183156579048 0.000434436652473564 0.000434436652473564
8168.1 0.000387775 1e-06 0.000387775 1e-06 0.892604875385309 0.00230186287250418 0.000434430743874898 0.000434430743874898
8168.2 0.000394574 1e-06 0.000394574 1e-06 0.908267597450215 0.00230189418828969 0.000434424833724874 0.000434424833724874
8168.3 0.000403326 1e-06 0.000403326 1e-06 0.928426409515812 0.00230192551314771 0.000434418922023492 0.000434418922023492
8168.4 0.000410236 1e-06 0.000410236 1e-06 0.944345569118279 0.00230195684707895 0.000434413008770752 0.000434413008770752
8168.5 0.000413639 1e-06 0.000413639 1e-06 0.952192092958203 0.00230198819008411 0.000434407093966655 0.000434407093966655
8168.6 0.000414718 1e-06 0.000414718 1e-06 0.954688940487134 0.00230201954216391 0.0004344011776112 0.0004344011776112
8168.7 0.000415192 1e-06 0.000415192 1e-06 0.955793118650844 0.00230205090331905 0.000434395259704388 0.000434395259704388
8168.8 0.000414966 1e-06 0.000414966 1e-06 0.955285872726048 0.00230208227355024 0.000434389340246217 0.000434389340246217
8168.9 0.000412143 1e-06 0.000412143 1e-06 0.948800027229928 0.00230211365285818 0.00043438341923669 0.00043438341923669
8169 0.000405257 1e-06 0.000405257 1e-06 0.932960392979248 0.00230214504124358 0.000434377496675804 0.000434377496675804
8169.1 0.000395564 1e-06 0.000395564 1e-06 0.910658123318798 0.00230217644507285 0.000434371571362487 0.000434371571362487
8169.2 0.000386899 1e-06 0.000386899 1e-06 0.890721918492937 0.00230220785913879 0.000434365644279436 0.000434365644279436
8169.3 0.000382836 1e-06 0.000382836 1e-06 0.88138007831587 0.00230223928344218 0.00043435971542665 0.00043435971542665
8169.4 0.000384092 1e-06 0.000384092 1e-06 0.884283764611847 0.00230227071798384 0.00043435378480413 0.00043435378480413
8169.5 0.000389018 1e-06 0.000389018 1e-06 0.895636982754343 0.00230230216276456 0.000434347852411874 0.000434347852411874
8169.6 0.000395817 1e-06 0.000395817 1e-06 0.911302785590866 0.00230233361778515 0.000434341918249885 0.000434341918249885
8169.7 0.000403255 1e-06 0.000403255 1e-06 0.928440231563885 0.00230236508304642 0.00043433598231816 0.00043433598231816
8169.8 0.000409897 1e-06 0.000409897 1e-06 0.943745442159629 0.00230239655854917 0.000434330044616701 0.000434330044616701
8169.9 0.000414325 1e-06 0.000414325 1e-06 0.953953499452196 0.0023024280442942 0.000434324105145507 0.000434324105145507
8170 0.000416528 1e-06 0.000416528 1e-06 0.959038867394716 0.00230245954028232 0.000434318163904579 0.000434318163904579
8170.1 0.000418081 1e-06 0.000418081 1e-06 0.962627761879871 0.00230249105288179 0.000434312219692843 0.000434312219692843
8170.2 0.000420357 1e-06 0.000420357 1e-06 0.967881482851249 0.00230252257688405 0.000434306273492995 0.000434306273492995
8170.3 0.00042284 1e-06 0.00042284 1e-06 0.973611980840709 0.00230255411229001 0.000434300325305035 0.000434300325305035
8170.4 0.000423532 1e-06 0.000423532 1e-06 0.975218709370186 0.00230258565910058 0.000434294375128965 0.000434294375128965
8170.5 0.000420915 1e-06 0.000420915 1e-06 0.969206126026836 0.00230261721731664 0.000434288422964782 0.000434288422964782
8170.6 0.000415459 1e-06 0.000415459 1e-06 0.956656162372939 0.00230264878693912 0.000434282468812488 0.000434282468812488
8170.7 0.0004093 1e-06 0.0004093 1e-06 0.94248707460967 0.0023026803679689 0.000434276512672082 0.000434276512672082
8170.8 0.000404396 1e-06 0.000404396 1e-06 0.931207505940706 0.00230271196040689 0.000434270554543565 0.000434270554543565
8170.9 0.000401068 1e-06 0.000401068 1e-06 0.923556755828223 0.002302743564254 0.000434264594426936 0.000434264594426936
8171 0.000398671 1e-06 0.000398671 1e-06 0.918049683590881 0.00230277517951113 0.000434258632322195 0.000434258632322195
8171.1 0.000397468 1e-06 0.000397468 1e-06 0.915292018169977 0.00230280681254837 0.00043425266702827 0.00043425266702827
8171.2 0.000398985 1e-06 0.000398985 1e-06 0.918798002227316 0.00230283845815586 0.000434246699527856 0.000434246699527856
8171.3 0.000404215 1e-06 0.000404215 1e-06 0.930854644074189 0.0023028701163346 0.000434240729820954 0.000434240729820954
