"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6004.4 0.000605314 1e-06 0.000605314 1e-06 0.9909404189696 0.0016370683958567 0.000610848027199676 0.000610848027199676
6004.5 0.000606 1e-06 0.000606 1e-06 0.992060268473805 0.00163706314929671 0.000610849984882749 0.000610849984882749
6004.6 0.000604518 1e-06 0.000604518 1e-06 0.989630969887421 0.00163705790379678 0.000610851942182821 0.000610851942182821
6004.7 0.000601459 1e-06 0.000601459 1e-06 0.984620055444134 0.00163705265935689 0.000610853899099891 0.000610853899099891
6004.8 0.000597621 1e-06 0.000597621 1e-06 0.978333913783598 0.00163704741597701 0.000610855855633959 0.000610855855633959
6004.9 0.000593796 1e-06 0.000593796 1e-06 0.972069094548912 0.00163704217365714 0.000610857811785026 0.000610857811785026
6005 0.000589952 1e-06 0.000589952 1e-06 0.965773212341614 0.00163703693239724 0.000610859767553091 0.000610859767553091
6005.1 0.000584208 1e-06 0.000584208 1e-06 0.95636701163392 0.00163703169356448 0.000610861722427984 0.000610861722427984
6005.2 0.000573543 1e-06 0.000573543 1e-06 0.938905064676682 0.00163702645604023 0.000610863676827117 0.000610863676827117
6005.3 0.000557203 1e-06 0.000557203 1e-06 0.912153134749843 0.00163702121982445 0.00061086563075049 0.00061086563075049
6005.4 0.000540038 1e-06 0.000540038 1e-06 0.884050838462672 0.00163701598491712 0.000610867584198103 0.000610867584198103
6005.5 0.000531043 1e-06 0.000531043 1e-06 0.869323100412278 0.00163701075131821 0.000610869537169957 0.000610869537169957
6005.6 0.000536646 1e-06 0.000536646 1e-06 0.878492463764142 0.00163700551902771 0.00061087148966605 0.00061087148966605
6005.7 0.000554909 1e-06 0.000554909 1e-06 0.908386192839081 0.00163700028804557 0.000610873441686384 0.000610873441686384
6005.8 0.000576792 1e-06 0.000576792 1e-06 0.944205653708381 0.00163699505837179 0.000610875393230957 0.000610875393230957
6005.9 0.000592993 1e-06 0.000592993 1e-06 0.970723510264944 0.00163698983000633 0.000610877344299771 0.000610877344299771
6006 0.000599539 1e-06 0.000599539 1e-06 0.981436111867543 0.00163698460294917 0.000610879294892825 0.000610879294892825
6006.1 0.0005983 1e-06 0.0005983 1e-06 0.97940476219687 0.00163697937856739 0.000610881244499948 0.000610881244499948
6006.2 0.000594057 1e-06 0.000594057 1e-06 0.972455956037868 0.00163697415574241 0.000610883193538553 0.000610883193538553
6006.3 0.000591175 1e-06 0.000591175 1e-06 0.96773510983778 0.00163696893447419 0.000610885142008641 0.000610885142008641
6006.4 0.000591451 1e-06 0.000591451 1e-06 0.968183826060121 0.00163696371476271 0.00061088708991021 0.00061088708991021
6006.5 0.000593838 1e-06 0.000593838 1e-06 0.972088159708666 0.00163695849660794 0.000610889037243261 0.000610889037243261
6006.6 0.000595983 1e-06 0.000595983 1e-06 0.975596326680108 0.00163695328000985 0.000610890984007794 0.000610890984007794
6006.7 0.00059607 1e-06 0.00059607 1e-06 0.975735633085714 0.0016369480649684 0.000610892930203808 0.000610892930203808
6006.8 0.000593061 1e-06 0.000593061 1e-06 0.9708069644437 0.00163694285148357 0.000610894875831305 0.000610894875831305
6006.9 0.000585633 1e-06 0.000585633 1e-06 0.958644700665711 0.00163693763955534 0.000610896820890283 0.000610896820890283
6007 0.000572382 1e-06 0.000572382 1e-06 0.936950657681002 0.00163693242918366 0.000610898765380743 0.000610898765380743
6007.1 0.00055459 1e-06 0.00055459 1e-06 0.907823467902309 0.00163692722173553 0.000610900708792515 0.000610900708792515
6007.2 0.000538323 1e-06 0.000538323 1e-06 0.881192770468928 0.00163692201609244 0.000610902651543011 0.000610902651543011
6007.3 0.000531213 1e-06 0.000531213 1e-06 0.869551490588062 0.00163691681225434 0.00061090459363223 0.00061090459363223
6007.4 0.000535035 1e-06 0.000535035 1e-06 0.875805003374699 0.0016369116102212 0.000610906535060173 0.000610906535060173
6007.5 0.000541886 1e-06 0.000541886 1e-06 0.887016666885461 0.00163690640999299 0.000610908475826839 0.000610908475826839
6007.6 0.000539407 1e-06 0.000539407 1e-06 0.882955971829164 0.00163690121156968 0.000610910415932229 0.000610910415932229
6007.7 0.000521146 1e-06 0.000521146 1e-06 0.85306181060777 0.00163689601495122 0.000610912355376343 0.000610912355376343
6007.8 0.000493129 1e-06 0.000493129 1e-06 0.807198333243632 0.0016368908201376 0.00061091429415918 0.00061091429415918
6007.9 0.000470569 1e-06 0.000470569 1e-06 0.770267632672354 0.00163688562712876 0.000610916232280741 0.000610916232280741
6008 0.000465708 1e-06 0.000465708 1e-06 0.762308314053613 0.00163688043592468 0.000610918169741025 0.000610918169741025
6008.1 0.000476223 1e-06 0.000476223 1e-06 0.779517641176997 0.00163687524789226 0.000610920106029863 0.000610920106029863
6008.2 0.000486042 1e-06 0.000486042 1e-06 0.795587598632341 0.00163687006191305 0.000610922041564666 0.000610922041564666
6008.3 0.000479977 1e-06 0.000479977 1e-06 0.785657493541564 0.00163686487798699 0.000610923976345435 0.000610923976345435
6008.4 0.000458992 1e-06 0.000458992 1e-06 0.751305505638789 0.00163685969611407 0.000610925910372169 0.000610925910372169
6008.5 0.000440973 1e-06 0.000440973 1e-06 0.721808646613817 0.00163685451629423 0.000610927843644869 0.000610927843644869
6008.6 0.000445427 1e-06 0.000445427 1e-06 0.729096890312264 0.00163684933852744 0.000610929776163534 0.000610929776163534
6008.7 0.000476674 1e-06 0.000476674 1e-06 0.780241054465043 0.00163684416281367 0.000610931707928164 0.000610931707928164
6008.8 0.000521452 1e-06 0.000521452 1e-06 0.853532964571739 0.00163683898915286 0.00061093363893876 0.00061093363893876
6008.9 0.000561181 1e-06 0.000561181 1e-06 0.918560038563717 0.00163683381754499 0.000610935569195321 0.000610935569195321
6009 0.000584979 1e-06 0.000584979 1e-06 0.957510385672552 0.00163682864799002 0.000610937498697847 0.000610937498697847
6009.1 0.000593045 1e-06 0.000593045 1e-06 0.970709981796545 0.00163682348185474 0.000610939426936169 0.000610939426936169
6009.2 0.000592121 1e-06 0.000592121 1e-06 0.969194499284782 0.00163681831802078 0.000610941354327698 0.000610941354327698
6009.3 0.000589578 1e-06 0.000589578 1e-06 0.965029027175937 0.00163681315648809 0.000610943280872434 0.000610943280872434
6009.4 0.000589764 1e-06 0.000589764 1e-06 0.965330431694062 0.00163680799725663 0.000610945206570377 0.000610945206570377
6009.5 0.000593074 1e-06 0.000593074 1e-06 0.970745207723717 0.00163680284032636 0.000610947131421528 0.000610947131421528
6009.6 0.000597379 1e-06 0.000597379 1e-06 0.977788564684128 0.00163679768569723 0.000610949055425885 0.000610949055425885
6009.7 0.000600565 1e-06 0.000600565 1e-06 0.983000307802876 0.0016367925333692 0.00061095097858345 0.00061095097858345
6009.8 0.000602102 1e-06 0.000602102 1e-06 0.985512957085125 0.00163678738334223 0.000610952900894222 0.000610952900894222
6009.9 0.00060263 1e-06 0.00060263 1e-06 0.986374078649435 0.00163678223561627 0.000610954822358201 0.000610954822358201
6010 0.000602808 1e-06 0.000602808 1e-06 0.986662324184029 0.00163677709019129 0.000610956742975387 0.000610956742975387
6010.1 0.000602876 1e-06 0.000602876 1e-06 0.986770525184086 0.00163677194843398 0.000610958662235611 0.000610958662235611
6010.2 0.00060281 1e-06 0.00060281 1e-06 0.986659400269553 0.00163676680922605 0.000610960580556283 0.000610960580556283
6010.3 0.000602373 1e-06 0.000602373 1e-06 0.98594103898946 0.00163676167256743 0.000610962497937404 0.000610962497937404
6010.4 0.000601303 1e-06 0.000601303 1e-06 0.984186616844461 0.00163675653845808 0.000610964414378974 0.000610964414378974
6010.5 0.000599905 1e-06 0.000599905 1e-06 0.981895352755122 0.00163675140689796 0.000610966329880993 0.000610966329880993
6010.6 0.000599319 1e-06 0.000599319 1e-06 0.980933142516968 0.00163674627788702 0.000610968244443461 0.000610968244443461
6010.7 0.000600717 1e-06 0.000600717 1e-06 0.983218234260691 0.0016367411514252 0.000610970158066379 0.000610970158066379
6010.8 0.000604141 1e-06 0.000604141 1e-06 0.988819340397407 0.00163673602751246 0.000610972070749744 0.000610972070749744
6010.9 0.000608318 1e-06 0.000608318 1e-06 0.995652871366602 0.00163673090614876 0.000610973982493559 0.000610973982493559
6011 0.000611573 1e-06 0.000611573 1e-06 1.00097729993724 0.00163672578733404 0.000610975893297823 0.000610975893297823
6011.1 0.000612777 1e-06 0.000612777 1e-06 1.00294478349266 0.00163672067243494 0.000610977802652366 0.000610977802652366
6011.2 0.000611641 1e-06 0.000611641 1e-06 1.00108234203775 0.00163671556033319 0.000610979710974599 0.000610979710974599
6011.3 0.00060862 1e-06 0.00060862 1e-06 0.996134714705114 0.00163671045102874 0.000610981618264523 0.000610981618264523
6011.4 0.000604698 1e-06 0.000604698 1e-06 0.989712448421495 0.00163670534452155 0.000610983524522138 0.000610983524522138
6011.5 0.000600971 1e-06 0.000600971 1e-06 0.983609380420768 0.00163670024081157 0.000610985429747444 0.000610985429747444
6011.6 0.000598013 1e-06 0.000598013 1e-06 0.978764970696259 0.00163669513989873 0.00061098733394044 0.00061098733394044
6011.7 0.000595188 1e-06 0.000595188 1e-06 0.974138272588734 0.00163669004178299 0.000610989237101127 0.000610989237101127
6011.8 0.000590303 1e-06 0.000590303 1e-06 0.966140033952712 0.00163668494646429 0.000610991139229505 0.000610991139229505
6011.9 0.000580666 1e-06 0.000580666 1e-06 0.95036434406943 0.00163667985394259 0.000610993040325573 0.000610993040325573
6012 0.000566052 1e-06 0.000566052 1e-06 0.926443023635034 0.00163667476421783 0.000610994940389332 0.000610994940389332
6012.1 0.000551199 1e-06 0.000551199 1e-06 0.902130690205813 0.00163666967865655 0.000610996838910612 0.000610996838910612
6012.2 0.000543665 1e-06 0.000543665 1e-06 0.889797257660757 0.00163666459614056 0.000610998736306824 0.000610998736306824
6012.3 0.000547358 1e-06 0.000547358 1e-06 0.895838679725348 0.0016366595166698 0.000611000632577969 0.000611000632577969
6012.4 0.000558481 1e-06 0.000558481 1e-06 0.91404040844203 0.00163665444024422 0.000611002527724046 0.000611002527724046
6012.5 0.000569034 1e-06 0.000569034 1e-06 0.93130913582395 0.00163664936686375 0.000611004421745056 0.000611004421745056
6012.6 0.000573942 1e-06 0.000573942 1e-06 0.939338900838078 0.00163664429652836 0.000611006314640998 0.000611006314640998
6012.7 0.00057389 1e-06 0.00057389 1e-06 0.939250887267377 0.00163663922923797 0.000611008206411873 0.000611008206411873
6012.8 0.000571833 1e-06 0.000571833 1e-06 0.935881424470173 0.00163663416499253 0.00061101009705768 0.00061101009705768
6012.9 0.000568255 1e-06 0.000568255 1e-06 0.930022671375315 0.00163662910379199 0.000611011986578419 0.000611011986578419
6013 0.000560217 1e-06 0.000560217 1e-06 0.916864612974222 0.00163662404563628 0.000611013874974092 0.000611013874974092
6013.1 0.000544116 1e-06 0.000544116 1e-06 0.890510579392233 0.00163661899189186 0.000611015761734526 0.000611015761734526
6013.2 0.000519146 1e-06 0.000519146 1e-06 0.849641581243126 0.00163661394144061 0.000611017647277135 0.000611017647277135
6013.3 0.000489851 1e-06 0.000489851 1e-06 0.801694503473156 0.00163660889428246 0.000611019531601918 0.000611019531601918
6013.4 0.000466653 1e-06 0.000466653 1e-06 0.763726096608806 0.00163660385041735 0.000611021414708876 0.000611021414708876
6013.5 0.000461547 1e-06 0.000461547 1e-06 0.755367270887631 0.00163659880984522 0.000611023296598007 0.000611023296598007
6013.6 0.000479476 1e-06 0.000479476 1e-06 0.78470743569486 0.00163659377256601 0.000611025177269313 0.000611025177269313
6013.7 0.000513334 1e-06 0.000513334 1e-06 0.840116643530052 0.00163658873857966 0.000611027056722793 0.000611027056722793
6013.8 0.000549082 1e-06 0.000549082 1e-06 0.898618655493523 0.00163658370788611 0.000611028934958448 0.000611028934958448
6013.9 0.000575897 1e-06 0.000575897 1e-06 0.942500752355446 0.00163657868048531 0.000611030811976277 0.000611030811976277
6014 0.000591118 1e-06 0.000591118 1e-06 0.967408146610364 0.00163657365637718 0.00061103268777628 0.00061103268777628
6014.1 0.000597675 1e-06 0.000597675 1e-06 0.978136160075992 0.00163656863692808 0.000611034561848287 0.000611034561848287
6014.2 0.000599519 1e-06 0.000599519 1e-06 0.981150985510272 0.00163656362101997 0.00061103643460971 0.00061103643460971
6014.3 0.000599371 1e-06 0.000599371 1e-06 0.980905769826821 0.00163655860865277 0.000611038306060549 0.000611038306060549
6014.4 0.000598455 1e-06 0.000598455 1e-06 0.979403684584123 0.00163655359982643 0.000611040176200805 0.000611040176200805
6014.5 0.000596784 1e-06 0.000596784 1e-06 0.976666016444474 0.00163654859454086 0.000611042045030476 0.000611042045030476
6014.6 0.00059382 1e-06 0.00059382 1e-06 0.971812316274133 0.00163654359279602 0.000611043912549563 0.000611043912549563
6014.7 0.000589481 1e-06 0.000589481 1e-06 0.964708407278589 0.00163653859459183 0.000611045778758067 0.000611045778758067
6014.8 0.000584478 1e-06 0.000584478 1e-06 0.956517885418858 0.00163653359992824 0.000611047643655986 0.000611047643655986
6014.9 0.000579514 1e-06 0.000579514 1e-06 0.948391240203121 0.00163652860880517 0.000611049507243322 0.000611049507243322
6015 0.000574768 1e-06 0.000574768 1e-06 0.940621408722853 0.00163652362122257 0.000611051369520074 0.000611051369520074
6015.1 0.000570889 1e-06 0.000570889 1e-06 0.934270489041284 0.00163651863854669 0.000611053229976071 0.000611053229976071
6015.2 0.000569951 1e-06 0.000569951 1e-06 0.932732596836627 0.00163651365965956 0.000611055089028726 0.000611055089028726
6015.3 0.000574038 1e-06 0.000574038 1e-06 0.939418172268084 0.0016365086845611 0.000611056946678039 0.000611056946678039
6015.4 0.000582575 1e-06 0.000582575 1e-06 0.953386150747341 0.00163650371325124 0.00061105880292401 0.00061105880292401
6015.5 0.000591875 1e-06 0.000591875 1e-06 0.968602695128891 0.00163649874572991 0.000611060657766639 0.000611060657766639
6015.6 0.000597716 1e-06 0.000597716 1e-06 0.978158517400148 0.00163649378199705 0.000611062511205926 0.000611062511205926
6015.7 0.000598029 1e-06 0.000598029 1e-06 0.978667773763284 0.00163648882205258 0.00061106436324187 0.00061106436324187
6015.8 0.000593217 1e-06 0.000593217 1e-06 0.970790049475491 0.00163648386589644 0.000611066213874473 0.000611066213874473
6015.9 0.000584731 1e-06 0.000584731 1e-06 0.95689995158647 0.00163647891352856 0.000611068063103733 0.000611068063103733
6016 0.00057384 1e-06 0.00057384 1e-06 0.939074220046261 0.00163647396494887 0.000611069910929651 0.000611069910929651
6016.1 0.00056084 1e-06 0.00056084 1e-06 0.917797286031271 0.00163646902152356 0.000611071756842056 0.000611071756842056
6016.2 0.000543862 1e-06 0.000543862 1e-06 0.890010628637933 0.00163646408213468 0.000611073601258362 0.000611073601258362
6016.3 0.000518883 1e-06 0.000518883 1e-06 0.849130831459779 0.00163645914678218 0.000611075444178567 0.000611075444178567
6016.4 0.000484157 1e-06 0.000484157 1e-06 0.792300763597363 0.00163645421546598 0.000611077285602671 0.000611077285602671
6016.5 0.000446966 1e-06 0.000446966 1e-06 0.731437192543346 0.00163644928818601 0.000611079125530675 0.000611079125530675
6016.6 0.000423647 1e-06 0.000423647 1e-06 0.693274745874662 0.00163644436494218 0.000611080963962579 0.000611080963962579
6016.7 0.000428383 1e-06 0.000428383 1e-06 0.701022839082059 0.00163643944573444 0.000611082800898382 0.000611082800898382
6016.8 0.000460756 1e-06 0.000460756 1e-06 0.753997028563954 0.00163643453056271 0.000611084636338085 0.000611084636338085
6016.9 0.000506009 1e-06 0.000506009 1e-06 0.828048115296595 0.00163642961942692 0.000611086470281687 0.000611086470281687
6017 0.000547201 1e-06 0.000547201 1e-06 0.895453239010039 0.00163642471232699 0.000611088302729189 0.000611088302729189
6017.1 0.000575501 1e-06 0.000575501 1e-06 0.94176123743681 0.00163641981062902 0.000611090133170421 0.000611090133170421
6017.2 0.000590715 1e-06 0.000590715 1e-06 0.966654835459882 0.00163641491321514 0.000611091962022793 0.000611091962022793
6017.3 0.000596478 1e-06 0.000596478 1e-06 0.976082575960431 0.00163641002008529 0.000611093789286308 0.000611093789286308
6017.4 0.000596659 1e-06 0.000596659 1e-06 0.976375849200153 0.00163640513123937 0.000611095614960963 0.000611095614960963
6017.5 0.000594229 1e-06 0.000594229 1e-06 0.97239648218282 0.00163640024667732 0.00061109743904676 0.00061109743904676
6017.6 0.000591174 1e-06 0.000591174 1e-06 0.967394394335602 0.00163639536639907 0.000611099261543699 0.000611099261543699
6017.7 0.000588663 1e-06 0.000588663 1e-06 0.963282535252997 0.00163639049040452 0.000611101082451778 0.000611101082451778
6017.8 0.000587096 1e-06 0.000587096 1e-06 0.960715451192546 0.00163638561869361 0.000611102901771 0.000611102901771
6017.9 0.00058567 1e-06 0.00058567 1e-06 0.958379114594114 0.00163638075126627 0.000611104719501362 0.000611104719501362
6018 0.000582353 1e-06 0.000582353 1e-06 0.952948407575746 0.0016363758881224 0.000611106535642866 0.000611106535642866
6018.1 0.000575464 1e-06 0.000575464 1e-06 0.941672618769332 0.00163637103062804 0.000611108349685341 0.000611108349685341
6018.2 0.000565999 1e-06 0.000565999 1e-06 0.926181620192418 0.00163636617766536 0.000611110162046199 0.000611110162046199
6018.3 0.000557895 1e-06 0.000557895 1e-06 0.912917803773172 0.0016363613292343 0.000611111972725441 0.000611111972725441
6018.4 0.000555257 1e-06 0.000555257 1e-06 0.908598392977533 0.00163635648533478 0.000611113781723065 0.000611113781723065
6018.5 0.000559319 1e-06 0.000559319 1e-06 0.915242566270451 0.0016363516459667 0.000611115589039073 0.000611115589039073
6018.6 0.000568245 1e-06 0.000568245 1e-06 0.92984589369057 0.00163634681113001 0.000611117394673464 0.000611117394673464
6018.7 0.000579166 1e-06 0.000579166 1e-06 0.94771363966626 0.0016363419808246 0.000611119198626238 0.000611119198626238
