"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8472.2 3.37228e-05 1e-06 3.37228e-05 1e-06 0.881332759792161 0.0261346258256183 3.8263413705344e-05 3.8263413705344e-05
8472.3 3.35072e-05 1e-06 3.35072e-05 1e-06 0.875705640283881 0.0261348498317938 3.8263085743216e-05 3.8263085743216e-05
8472.4 3.35476e-05 1e-06 3.35476e-05 1e-06 0.876769015052184 0.0261350741946424 3.82627572645268e-05 3.82627572645268e-05
8472.5 3.40566e-05 1e-06 3.40566e-05 1e-06 0.890079421000741 0.0261352989141823 3.82624282692765e-05 3.82624282692765e-05
8472.6 3.49416e-05 1e-06 3.49416e-05 1e-06 0.913217025064075 0.0261355239904319 3.8262098757465e-05 3.8262098757465e-05
8472.7 3.59241e-05 1e-06 3.59241e-05 1e-06 0.938903275861504 0.0261357494234095 3.82617687290923e-05 3.82617687290923e-05
8472.8 3.67274e-05 1e-06 3.67274e-05 1e-06 0.959906416042835 0.0261359752131334 3.82614381841584e-05 3.82614381841584e-05
8472.9 3.72038e-05 1e-06 3.72038e-05 1e-06 0.972366008143108 0.0261362013596221 3.82611071226634e-05 3.82611071226634e-05
8473 3.73628e-05 1e-06 3.73628e-05 1e-06 0.976530126955733 0.0261364278628939 3.82607755446071e-05 3.82607755446071e-05
8473.1 3.73232e-05 1e-06 3.73232e-05 1e-06 0.975503588645441 0.0261366546449779 3.82604435641554e-05 3.82604435641554e-05
8473.2 3.72223e-05 1e-06 3.72223e-05 1e-06 0.972874854296274 0.0261368817696992 3.82601110879e-05 3.82601110879e-05
8473.3 3.71262e-05 1e-06 3.71262e-05 1e-06 0.970371544957511 0.0261371092370755 3.82597781158408e-05 3.82597781158408e-05
8473.4 3.70111e-05 1e-06 3.70111e-05 1e-06 0.96737159518483 0.0261373370471245 3.82594446479778e-05 3.82594446479778e-05
8473.5 3.68405e-05 1e-06 3.68405e-05 1e-06 0.962920970745596 0.0261375651998642 3.8259110684311e-05 3.8259110684311e-05
8473.6 3.66573e-05 1e-06 3.66573e-05 1e-06 0.958140944827171 0.0261377936953123 3.82587762248405e-05 3.82587762248405e-05
8473.7 3.65725e-05 1e-06 3.65725e-05 1e-06 0.955932829105943 0.0261380225334867 3.82584412695662e-05 3.82584412695662e-05
8473.8 3.66615e-05 1e-06 3.66615e-05 1e-06 0.958267515227673 0.0261382517144054 3.82581058184881e-05 3.82581058184881e-05
8473.9 3.69005e-05 1e-06 3.69005e-05 1e-06 0.964523026925999 0.0261384812380862 3.82577698716063e-05 3.82577698716063e-05
8474 3.72023e-05 1e-06 3.72023e-05 1e-06 0.972420172124692 0.0261387111045471 3.82574334289207e-05 3.82574334289207e-05
8474.1 3.74697e-05 1e-06 3.74697e-05 1e-06 0.979418286423167 0.026138941235803 3.8257096604597e-05 3.8257096604597e-05
8474.2 3.76052e-05 1e-06 3.76052e-05 1e-06 0.982968779450747 0.0261391716956896 3.8256759305227e-05 3.8256759305227e-05
8474.3 3.75261e-05 1e-06 3.75261e-05 1e-06 0.980909831563246 0.0261394024842242 3.82564215308107e-05 3.82564215308107e-05
8474.4 3.72258e-05 1e-06 3.72258e-05 1e-06 0.973068772519892 0.0261396336014241 3.82560832813479e-05 3.82560832813479e-05
8474.5 3.68164e-05 1e-06 3.68164e-05 1e-06 0.962375727527658 0.0261398650473066 3.82557445568388e-05 3.82557445568388e-05
8474.6 3.64897e-05 1e-06 3.64897e-05 1e-06 0.953844291001685 0.026140096821889 3.82554053572834e-05 3.82554053572834e-05
8474.7 3.64087e-05 1e-06 3.64087e-05 1e-06 0.951735393738524 0.0261403289251889 3.82550656826815e-05 3.82550656826815e-05
8474.8 3.66031e-05 1e-06 3.66031e-05 1e-06 0.956825581414585 0.0261405613572234 3.82547255330333e-05 3.82547255330333e-05
8474.9 3.69508e-05 1e-06 3.69508e-05 1e-06 0.965923255295771 0.0261407941180102 3.82543849083388e-05 3.82543849083388e-05
8475 3.72715e-05 1e-06 3.72715e-05 1e-06 0.974315295566817 0.0261410272075666 3.82540438085979e-05 3.82540438085979e-05
8475.1 3.7462e-05 1e-06 3.7462e-05 1e-06 0.979303902645172 0.0261412605478931 3.82537023479763e-05 3.82537023479763e-05
8475.2 3.75487e-05 1e-06 3.75487e-05 1e-06 0.981579123374041 0.0261414942028363 3.82533604330658e-05 3.82533604330658e-05
8475.3 3.76086e-05 1e-06 3.76086e-05 1e-06 0.983153798145012 0.026141728172413 3.82530180638664e-05 3.82530180638664e-05
8475.4 3.76538e-05 1e-06 3.76538e-05 1e-06 0.984344225949828 0.0261419624566399 3.8252675240378e-05 3.8252675240378e-05
8475.5 3.76214e-05 1e-06 3.76214e-05 1e-06 0.983506052305059 0.0261421970555338 3.82523319626006e-05 3.82523319626006e-05
8475.6 3.74814e-05 1e-06 3.74814e-05 1e-06 0.979854949607059 0.0261424319691116 3.82519882305343e-05 3.82519882305343e-05
8475.7 3.73131e-05 1e-06 3.73131e-05 1e-06 0.975463955402935 0.02614266719739 3.8251644044179e-05 3.8251644044179e-05
8475.8 3.72255e-05 1e-06 3.72255e-05 1e-06 0.973182625962243 0.0261429027403861 3.82512994035348e-05 3.82512994035348e-05
8475.9 3.71956e-05 1e-06 3.71956e-05 1e-06 0.972409726040107 0.0261431385981166 3.82509543086017e-05 3.82509543086017e-05
8476 3.7029e-05 1e-06 3.7029e-05 1e-06 0.968063024380495 0.0261433747705986 3.82506087593795e-05 3.82506087593795e-05
8476.1 3.65241e-05 1e-06 3.65241e-05 1e-06 0.954871869092788 0.0261436111798179 3.82502628700342e-05 3.82502628700342e-05
8476.2 3.56845e-05 1e-06 3.56845e-05 1e-06 0.932930140017575 0.026143847889632 3.82499165471573e-05 3.82499165471573e-05
8476.3 3.47628e-05 1e-06 3.47628e-05 1e-06 0.908841594563708 0.0261440849000572 3.82495697907488e-05 3.82495697907488e-05
8476.4 3.40884e-05 1e-06 3.40884e-05 1e-06 0.891218113261187 0.0261443222111095 3.82492226008088e-05 3.82492226008088e-05
8476.5 3.38557e-05 1e-06 3.38557e-05 1e-06 0.885142373992953 0.0261445598228054 3.82488749773373e-05 3.82488749773373e-05
8476.6 3.40468e-05 1e-06 3.40468e-05 1e-06 0.89014669952948 0.026144797735161 3.82485269203342e-05 3.82485269203342e-05
8476.7 3.44857e-05 1e-06 3.44857e-05 1e-06 0.90162986619859 0.0261450359481927 3.82481784297996e-05 3.82481784297996e-05
8476.8 3.4939e-05 1e-06 3.4939e-05 1e-06 0.913489744424911 0.0261452744619168 3.82478295057334e-05 3.82478295057334e-05
8476.9 3.52423e-05 1e-06 3.52423e-05 1e-06 0.921428022539096 0.0261455132763496 3.82474801481357e-05 3.82474801481357e-05
8477 3.54083e-05 1e-06 3.54083e-05 1e-06 0.925776644404215 0.0261457523915075 3.82471303570064e-05 3.82471303570064e-05
8477.1 3.55941e-05 1e-06 3.55941e-05 1e-06 0.930643044214073 0.0261459917293617 3.82467802465114e-05 3.82467802465114e-05
8477.2 3.59215e-05 1e-06 3.59215e-05 1e-06 0.93921184957483 0.0261462313537806 3.82464297232421e-05 3.82464297232421e-05
8477.3 3.63485e-05 1e-06 3.63485e-05 1e-06 0.950385010767851 0.0261464712647799 3.82460787871988e-05 3.82460787871988e-05
8477.4 3.67357e-05 1e-06 3.67357e-05 1e-06 0.960517748268375 0.0261467114623751 3.82457274383813e-05 3.82457274383813e-05
8477.5 3.69983e-05 1e-06 3.69983e-05 1e-06 0.967392772205229 0.0261469519465821 3.82453756767897e-05 3.82453756767897e-05
8477.6 3.71651e-05 1e-06 3.71651e-05 1e-06 0.971763032062055 0.0261471927174165 3.82450235024239e-05 3.82450235024239e-05
8477.7 3.73199e-05 1e-06 3.73199e-05 1e-06 0.975819613735664 0.0261474337748939 3.8244670915284e-05 3.8244670915284e-05
8477.8 3.75081e-05 1e-06 3.75081e-05 1e-06 0.980749613132097 0.0261476751190302 3.82443179153699e-05 3.82443179153699e-05
8477.9 3.76847e-05 1e-06 3.76847e-05 1e-06 0.985376398342736 0.0261479167498411 3.82439645026818e-05 3.82439645026818e-05
8478 3.77386e-05 1e-06 3.77386e-05 1e-06 0.986794900683364 0.0261481586673423 3.82436106772194e-05 3.82436106772194e-05
8478.1 3.7583e-05 1e-06 3.7583e-05 1e-06 0.982735347021739 0.0261484007934901 3.82432565531487e-05 3.82432565531487e-05
8478.2 3.72374e-05 1e-06 3.72374e-05 1e-06 0.973707486003891 0.0261486431921641 3.82429020370613e-05 3.82429020370613e-05
8478.3 3.68283e-05 1e-06 3.68283e-05 1e-06 0.963019013242289 0.0261488858633792 3.82425471289571e-05 3.82425471289571e-05
8478.4 3.65184e-05 1e-06 3.65184e-05 1e-06 0.954924345431049 0.0261491288071506 3.82421918288362e-05 3.82421918288362e-05
8478.5 3.64246e-05 1e-06 3.64246e-05 1e-06 0.952480416206934 0.0261493720234933 3.82418361366985e-05 3.82418361366985e-05
8478.6 3.65728e-05 1e-06 3.65728e-05 1e-06 0.956364658212721 0.0261496155124224 3.82414800525442e-05 3.82414800525442e-05
8478.7 3.68987e-05 1e-06 3.68987e-05 1e-06 0.964895812391807 0.0261498592739529 3.82411235763731e-05 3.82411235763731e-05
8478.8 3.72891e-05 1e-06 3.72891e-05 1e-06 0.975113817266076 0.0261501033081001 3.82407667081852e-05 3.82407667081852e-05
8478.9 3.7639e-05 1e-06 3.7639e-05 1e-06 0.984272933876433 0.0261503476148791 3.82404094479807e-05 3.82404094479807e-05
8479 3.78798e-05 1e-06 3.78798e-05 1e-06 0.99057920220183 0.0261505921943049 3.82400517957594e-05 3.82400517957594e-05
8479.1 3.79647e-05 1e-06 3.79647e-05 1e-06 0.992808680251129 0.0261508369683187 3.82396938656871e-05 3.82396938656871e-05
8479.2 3.78499e-05 1e-06 3.78499e-05 1e-06 0.989815838622507 0.0261510820008113 3.82393355643555e-05 3.82393355643555e-05
8479.3 3.75143e-05 1e-06 3.75143e-05 1e-06 0.981048737422662 0.0261513272917971 3.82389768917646e-05 3.82389768917646e-05
8479.4 3.69967e-05 1e-06 3.69967e-05 1e-06 0.96752189493737 0.0261515728412904 3.82386178479143e-05 3.82386178479143e-05
8479.5 3.64012e-05 1e-06 3.64012e-05 1e-06 0.951957581017112 0.0261518186493058 3.82382584328048e-05 3.82382584328048e-05
8479.6 3.58503e-05 1e-06 3.58503e-05 1e-06 0.937559365682915 0.0261520647158577 3.82378986464359e-05 3.82378986464359e-05
8479.7 3.54314e-05 1e-06 3.54314e-05 1e-06 0.926612993416691 0.0261523110409606 3.82375384888076e-05 3.82375384888076e-05
8479.8 3.51876e-05 1e-06 3.51876e-05 1e-06 0.920245736672391 0.0261525576246289 3.82371779599201e-05 3.82371779599201e-05
8479.9 3.51275e-05 1e-06 3.51275e-05 1e-06 0.918682638910225 0.0261528044668771 3.82368170597733e-05 3.82368170597733e-05
8480 3.51805e-05 1e-06 3.51805e-05 1e-06 0.920077430678164 0.0261530515677197 3.82364557883671e-05 3.82364557883671e-05
8480.1 3.51514e-05 1e-06 3.51514e-05 1e-06 0.919325069163641 0.0261532988490826 3.82360942598673e-05 3.82360942598673e-05
8480.2 3.48248e-05 1e-06 3.48248e-05 1e-06 0.910792021795493 0.0261535463748677 3.82357323808656e-05 3.82357323808656e-05
8480.3 3.4202e-05 1e-06 3.4202e-05 1e-06 0.894512067350331 0.0261537941450889 3.8235370151362e-05 3.8235370151362e-05
8480.4 3.36014e-05 1e-06 3.36014e-05 1e-06 0.878812432226958 0.02615404215976 3.82350075713565e-05 3.82350075713565e-05
8480.5 3.34451e-05 1e-06 3.34451e-05 1e-06 0.874732858488972 0.0261542904188946 3.82346446408491e-05 3.82346446408491e-05
8480.6 3.39134e-05 1e-06 3.39134e-05 1e-06 0.886989340294537 0.0261545389225066 3.82342813598398e-05 3.82342813598398e-05
8480.7 3.48053e-05 1e-06 3.48053e-05 1e-06 0.910325231311878 0.0261547876706099 3.82339177283286e-05 3.82339177283286e-05
8480.8 3.57184e-05 1e-06 3.57184e-05 1e-06 0.93421606155149 0.0261550366632181 3.82335537463154e-05 3.82335537463154e-05
8480.9 3.63496e-05 1e-06 3.63496e-05 1e-06 0.950734180363189 0.0261552859003452 3.82331894138003e-05 3.82331894138003e-05
8481 3.66468e-05 1e-06 3.66468e-05 1e-06 0.958516674037262 0.026155535382005 3.82328247307833e-05 3.82328247307833e-05
8481.1 3.67221e-05 1e-06 3.67221e-05 1e-06 0.960495353454118 0.0261557850301077 3.82324598114302e-05 3.82324598114302e-05
8481.2 3.66558e-05 1e-06 3.66558e-05 1e-06 0.958770384401447 0.0261560349085669 3.82320945623325e-05 3.82320945623325e-05
8481.3 3.64048e-05 1e-06 3.64048e-05 1e-06 0.952214324801286 0.0261562850173957 3.82317289834903e-05 3.82317289834903e-05
8481.4 3.5899e-05 1e-06 3.5899e-05 1e-06 0.938993462766837 0.0261565353566071 3.82313630749037e-05 3.82313630749037e-05
8481.5 3.51799e-05 1e-06 3.51799e-05 1e-06 0.920193113205624 0.0261567859262142 3.82309968365725e-05 3.82309968365725e-05
8481.6 3.43767e-05 1e-06 3.43767e-05 1e-06 0.899192604426599 0.0261570367262302 3.82306302684968e-05 3.82306302684968e-05
8481.7 3.35682e-05 1e-06 3.35682e-05 1e-06 0.87805306687339 0.0261572877566682 3.82302633706766e-05 3.82302633706766e-05
8481.8 3.27818e-05 1e-06 3.27818e-05 1e-06 0.857491212565234 0.0261575390175413 3.82298961431119e-05 3.82298961431119e-05
8481.9 3.2156e-05 1e-06 3.2156e-05 1e-06 0.841129911602985 0.0261577905088626 3.82295285858027e-05 3.82295285858027e-05
8482 3.19668e-05 1e-06 3.19668e-05 1e-06 0.836188904378591 0.0261580422306453 3.8229160698749e-05 3.8229160698749e-05
8482.1 3.23848e-05 1e-06 3.23848e-05 1e-06 0.847131122924605 0.0261582941047839 3.82287925961165e-05 3.82287925961165e-05
8482.2 3.32721e-05 1e-06 3.32721e-05 1e-06 0.870349764861432 0.0261585461952036 3.82284241844969e-05 3.82284241844969e-05
8482.3 3.42927e-05 1e-06 3.42927e-05 1e-06 0.897055829386678 0.0261587985019167 3.82280554638903e-05 3.82280554638903e-05
8482.4 3.51781e-05 1e-06 3.51781e-05 1e-06 0.920225712860286 0.0261590510249356 3.82276864342965e-05 3.82276864342965e-05
8482.5 3.58413e-05 1e-06 3.58413e-05 1e-06 0.937583454006427 0.0261593037642727 3.82273170957156e-05 3.82273170957156e-05
8482.6 3.63027e-05 1e-06 3.63027e-05 1e-06 0.94966253973698 0.0261595567199404 3.82269474481477e-05 3.82269474481477e-05
8482.7 3.65797e-05 1e-06 3.65797e-05 1e-06 0.956917997904604 0.0261598098919511 3.82265774915926e-05 3.82265774915926e-05
8482.8 3.66508e-05 1e-06 3.66508e-05 1e-06 0.958787247274251 0.0261600632803172 3.82262072260504e-05 3.82262072260504e-05
8482.9 3.65048e-05 1e-06 3.65048e-05 1e-06 0.954977135825418 0.0261603168850512 3.82258366515212e-05 3.82258366515212e-05
8483 3.62305e-05 1e-06 3.62305e-05 1e-06 0.947810556969729 0.0261605707061655 3.82254657680048e-05 3.82254657680048e-05
8483.1 3.60395e-05 1e-06 3.60395e-05 1e-06 0.942823040533685 0.0261608246655388 3.82250946896671e-05 3.82250946896671e-05
8483.2 3.61451e-05 1e-06 3.61451e-05 1e-06 0.945594810313696 0.0261610788271078 3.82247233230997e-05 3.82247233230997e-05
8483.3 3.65793e-05 1e-06 3.65793e-05 1e-06 0.956963255189314 0.0261613331908843 3.82243516683027e-05 3.82243516683027e-05
8483.4 3.7146e-05 1e-06 3.7146e-05 1e-06 0.971798338817058 0.0261615877568798 3.82239797252759e-05 3.82239797252759e-05
8483.5 3.75767e-05 1e-06 3.75767e-05 1e-06 0.983075708013153 0.0261618425251061 3.82236074940194e-05 3.82236074940194e-05
8483.6 3.77283e-05 1e-06 3.77283e-05 1e-06 0.987051462942291 0.0261620974955747 3.82232349745333e-05 3.82232349745333e-05
8483.7 3.76381e-05 1e-06 3.76381e-05 1e-06 0.984701245964645 0.0261623526682974 3.82228621668174e-05 3.82228621668174e-05
8483.8 3.74347e-05 1e-06 3.74347e-05 1e-06 0.979389383317994 0.0261626080432859 3.82224890708719e-05 3.82224890708719e-05
8483.9 3.72319e-05 1e-06 3.72319e-05 1e-06 0.974093122034024 0.0261628636205518 3.82221156866967e-05 3.82221156866967e-05
8484 3.70973e-05 1e-06 3.70973e-05 1e-06 0.970581089321588 0.026163119400107 3.82217420142918e-05 3.82217420142918e-05
8484.1 3.70655e-05 1e-06 3.70655e-05 1e-06 0.969758587323518 0.026163375303814 3.82213681678229e-05 3.82213681678229e-05
8484.2 3.71352e-05 1e-06 3.71352e-05 1e-06 0.97159168460268 0.0261636313956214 3.82209940538818e-05 3.82209940538818e-05
8484.3 3.72588e-05 1e-06 3.72588e-05 1e-06 0.974835058125414 0.0261638876755401 3.82206196724683e-05 3.82206196724683e-05
8484.4 3.73673e-05 1e-06 3.73673e-05 1e-06 0.977683423456434 0.026164144143581 3.82202450235826e-05 3.82202450235826e-05
8484.5 3.74199e-05 1e-06 3.74199e-05 1e-06 0.979069261486751 0.026164400799755 3.82198701072246e-05 3.82198701072246e-05
8484.6 3.74226e-05 1e-06 3.74226e-05 1e-06 0.979149517151086 0.026164657644073 3.82194949233944e-05 3.82194949233944e-05
8484.7 3.73963e-05 1e-06 3.73963e-05 1e-06 0.978470998718517 0.026164914676546 3.82191194720918e-05 3.82191194720918e-05
8484.8 3.73411e-05 1e-06 3.73411e-05 1e-06 0.97703630032997 0.0261651718971849 3.8218743753317e-05 3.8218743753317e-05
8484.9 3.72421e-05 1e-06 3.72421e-05 1e-06 0.974455534757005 0.0261654293060006 3.82183677670699e-05 3.82183677670699e-05
8485 3.71067e-05 1e-06 3.71067e-05 1e-06 0.970922294203705 0.0261656869030042 3.82179915133505e-05 3.82179915133505e-05
8485.1 3.69774e-05 1e-06 3.69774e-05 1e-06 0.967548600223374 0.0261659446100422 3.82176151063246e-05 3.82176151063246e-05
8485.2 3.68918e-05 1e-06 3.68918e-05 1e-06 0.965318309060236 0.0261662024910749 3.82172384525838e-05 3.82172384525838e-05
8485.3 3.68381e-05 1e-06 3.68381e-05 1e-06 0.963922690243743 0.0261664605461124 3.82168615521281e-05 3.82168615521281e-05
8485.4 3.67819e-05 1e-06 3.67819e-05 1e-06 0.962461633316238 0.0261667187751649 3.82164844049576e-05 3.82164844049576e-05
8485.5 3.67385e-05 1e-06 3.67385e-05 1e-06 0.961335491062864 0.0261669771782425 3.82161070110722e-05 3.82161070110722e-05
8485.6 3.67897e-05 1e-06 3.67897e-05 1e-06 0.962684753268802 0.0261672357553555 3.82157293704719e-05 3.82157293704719e-05
8485.7 3.70053e-05 1e-06 3.70053e-05 1e-06 0.968335984461898 0.0261674945065139 3.82153514831567e-05 3.82153514831567e-05
8485.8 3.73564e-05 1e-06 3.73564e-05 1e-06 0.977533064297001 0.0261677534317279 3.82149733491267e-05 3.82149733491267e-05
8485.9 3.77127e-05 1e-06 3.77127e-05 1e-06 0.986866406178137 0.0261680125310078 3.82145949683817e-05 3.82145949683817e-05
8486 3.7921e-05 1e-06 3.7921e-05 1e-06 0.992327035093273 0.0261682718043636 3.8214216340922e-05 3.8214216340922e-05
8486.1 3.78988e-05 1e-06 3.78988e-05 1e-06 0.991755929243013 0.0261685311736259 3.8213837580913e-05 3.8213837580913e-05
8486.2 3.76895e-05 1e-06 3.76895e-05 1e-06 0.986288637191925 0.0261687907027667 3.82134585949467e-05 3.82134585949467e-05
8486.3 3.744e-05 1e-06 3.744e-05 1e-06 0.979769246668817 0.0261690503917953 3.82130793830228e-05 3.82130793830228e-05
8486.4 3.73027e-05 1e-06 3.73027e-05 1e-06 0.976185929116552 0.0261693102407212 3.82126999451415e-05 3.82126999451415e-05
8486.5 3.7331e-05 1e-06 3.7331e-05 1e-06 0.976936226986091 0.0261695702495537 3.82123202813028e-05 3.82123202813028e-05
8486.6 3.74635e-05 1e-06 3.74635e-05 1e-06 0.980413441876066 0.0261698304183023 3.82119403915065e-05 3.82119403915065e-05
8486.7 3.76041e-05 1e-06 3.76041e-05 1e-06 0.984102709458366 0.0261700907469761 3.82115602757528e-05 3.82115602757528e-05
8486.8 3.76998e-05 1e-06 3.76998e-05 1e-06 0.9866170075113 0.0261703512355848 3.82111799340417e-05 3.82111799340417e-05
8486.9 3.77315e-05 1e-06 3.77315e-05 1e-06 0.987456442306339 0.0261706118841376 3.8210799366373e-05 3.8210799366373e-05
8487 3.766e-05 1e-06 3.766e-05 1e-06 0.985595065604973 0.026170872692644 3.82104185727469e-05 3.82104185727469e-05
8487.1 3.74151e-05 1e-06 3.74151e-05 1e-06 0.979195580118237 0.026171133582918 3.82100376673291e-05 3.82100376673291e-05
8487.2 3.6948e-05 1e-06 3.6948e-05 1e-06 0.966980688380733 0.0261713946189437 3.82096565567112e-05 3.82096565567112e-05
8487.3 3.62849e-05 1e-06 3.62849e-05 1e-06 0.949635913563894 0.0261716558007296 3.82092752408933e-05 3.82092752408933e-05
8487.4 3.55269e-05 1e-06 3.55269e-05 1e-06 0.929807082624844 0.0261719171282843 3.82088937198753e-05 3.82088937198753e-05
8487.5 3.47829e-05 1e-06 3.47829e-05 1e-06 0.910344271082163 0.0261721786016164 3.82085119936573e-05 3.82085119936573e-05
8487.6 3.40916e-05 1e-06 3.40916e-05 1e-06 0.892260363029189 0.0261724402207344 3.82081300622392e-05 3.82081300622392e-05
8487.7 3.34274e-05 1e-06 3.34274e-05 1e-06 0.874885378355015 0.026172701985647 3.8207747925621e-05 3.8207747925621e-05
8487.8 3.27991e-05 1e-06 3.27991e-05 1e-06 0.858449660133188 0.0261729638963627 3.82073655838028e-05 3.82073655838028e-05
8487.9 3.23145e-05 1e-06 3.23145e-05 1e-06 0.845774710054666 0.0261732259528901 3.82069830367845e-05 3.82069830367845e-05
8488 3.21082e-05 1e-06 3.21082e-05 1e-06 0.840383592386007 0.0261734881552378 3.82066002845662e-05 3.82066002845662e-05
8488.1 3.22251e-05 1e-06 3.22251e-05 1e-06 0.843451724827227 0.0261737504252035 3.82062174413136e-05 3.82062174413136e-05
8488.2 3.26105e-05 1e-06 3.26105e-05 1e-06 0.853547645287813 0.0261740128267832 3.82058344136183e-05 3.82058344136183e-05
8488.3 3.31838e-05 1e-06 3.31838e-05 1e-06 0.868561918690656 0.0261742753599846 3.82054512014804e-05 3.82054512014804e-05
8488.4 3.38616e-05 1e-06 3.38616e-05 1e-06 0.886311736781089 0.0261745380248154 3.82050678048998e-05 3.82050678048998e-05
8488.5 3.4527e-05 1e-06 3.4527e-05 1e-06 0.903737347956455 0.0261748008212835 3.82046842238765e-05 3.82046842238765e-05
8488.6 3.50607e-05 1e-06 3.50607e-05 1e-06 0.917716057598469 0.0261750637493966 3.82043004584107e-05 3.82043004584107e-05
8488.7 3.54372e-05 1e-06 3.54372e-05 1e-06 0.927580291201652 0.0261753268091625 3.82039165085021e-05 3.82039165085021e-05
8488.8 3.57575e-05 1e-06 3.57575e-05 1e-06 0.935973659446057 0.0261755900005889 3.8203532374151e-05 3.8203532374151e-05
8488.9 3.61561e-05 1e-06 3.61561e-05 1e-06 0.94641677035644 0.0261758533236837 3.82031480553571e-05 3.82031480553571e-05
8489 3.66795e-05 1e-06 3.66795e-05 1e-06 0.960126875375326 0.0261761167784546 3.82027635521207e-05 3.82027635521207e-05
8489.1 3.72642e-05 1e-06 3.72642e-05 1e-06 0.975441870279004 0.0261763802866828 3.82023789786073e-05 3.82023789786073e-05
8489.2 3.78103e-05 1e-06 3.78103e-05 1e-06 0.989746759320117 0.0261766439123762 3.82019942414087e-05 3.82019942414087e-05
8489.3 3.82425e-05 1e-06 3.82425e-05 1e-06 1.00107039101706 0.0261769076555418 3.82016093405248e-05 3.82016093405248e-05
