"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5851.1 0.000629875 1e-06 0.000629875 1e-06 0.97658121055945 0.00155043653194594 0.000644979642439737 0.000644979642439737
5851.2 0.000628629 1e-06 0.000628629 1e-06 0.974682244903499 0.00155048883348286 0.000644957885800248 0.000644957885800248
5851.3 0.000630702 1e-06 0.000630702 1e-06 0.977929395753483 0.00155054113631078 0.000644936130091531 0.000644936130091531
5851.4 0.000635153 1e-06 0.000635153 1e-06 0.984864075469183 0.0015505934404296 0.000644914375313585 0.000644914375313585
5851.5 0.000639403 1e-06 0.000639403 1e-06 0.991487541826841 0.00155064574583923 0.000644892621466412 0.000644892621466412
5851.6 0.000640876 1e-06 0.000640876 1e-06 0.993805165119347 0.00155069805253957 0.000644870868550011 0.000644870868550011
5851.7 0.000637364 1e-06 0.000637364 1e-06 0.988392452789173 0.00155075036053052 0.000644849116564381 0.000644849116564381
5851.8 0.000626366 1e-06 0.000626366 1e-06 0.971370065079456 0.00155080266981199 0.000644827365509524 0.000644827365509524
5851.9 0.000605831 1e-06 0.000605831 1e-06 0.939556023620947 0.00155085498038388 0.000644805615385438 0.000644805615385438
5852 0.000577445 1e-06 0.000577445 1e-06 0.895563661371049 0.0015509072922461 0.000644783866192125 0.000644783866192125
5852.1 0.000549445 1e-06 0.000549445 1e-06 0.852167004579823 0.00155095961302737 0.000644762114758144 0.000644762114758144
5852.2 0.000533873 1e-06 0.000533873 1e-06 0.8280433955681 0.00155101193648696 0.00064474036367831 0.00064474036367831
5852.3 0.000538261 1e-06 0.000538261 1e-06 0.834877401064818 0.00155106426262504 0.000644718612952623 0.000644718612952623
5852.4 0.000559489 1e-06 0.000559489 1e-06 0.867832670629189 0.00155111659144181 0.000644696862581083 0.000644696862581083
5852.5 0.000586545 1e-06 0.000586545 1e-06 0.90983037590435 0.00155116892293746 0.000644675112563689 0.000644675112563689
5852.6 0.000608767 1e-06 0.000608767 1e-06 0.944332311028394 0.00155122125711215 0.000644653362900441 0.000644653362900441
5852.7 0.00062084 1e-06 0.00062084 1e-06 0.963092698077908 0.00155127359396609 0.000644631613591341 0.000644631613591341
5852.8 0.000622027 1e-06 0.000622027 1e-06 0.964966616436865 0.00155132593349945 0.000644609864636387 0.000644609864636387
5852.9 0.000614184 1e-06 0.000614184 1e-06 0.952831714890161 0.00155137827571243 0.00064458811603558 0.00064458811603558
5853 0.000601429 1e-06 0.000601429 1e-06 0.933075366719962 0.00155143062060519 0.00064456636778892 0.00064456636778892
5853.1 0.000588848 1e-06 0.000588848 1e-06 0.913587647340893 0.00155148297581191 0.000644544616724967 0.000644544616724967
5853.2 0.000578082 1e-06 0.000578082 1e-06 0.896914649578291 0.00155153533508791 0.000644522865438535 0.000644522865438535
5853.3 0.000564162 1e-06 0.000564162 1e-06 0.875346819123733 0.00155158769843366 0.000644501113929625 0.000644501113929625
5853.4 0.000540225 1e-06 0.000540225 1e-06 0.838234754573617 0.00155164006584963 0.000644479362198236 0.000644479362198236
5853.5 0.000508083 1e-06 0.000508083 1e-06 0.78838854863913 0.00155169243733628 0.000644457610244369 0.000644457610244369
5853.6 0.000482512 1e-06 0.000482512 1e-06 0.748735493159148 0.00155174481289408 0.000644435858068023 0.000644435858068023
5853.7 0.000481016 1e-06 0.000481016 1e-06 0.746439278358881 0.00155179719252349 0.000644414105669198 0.000644414105669198
5853.8 0.000508027 1e-06 0.000508027 1e-06 0.788381484660853 0.00155184957622499 0.000644392353047895 0.000644392353047895
5853.9 0.000550874 1e-06 0.000550874 1e-06 0.854902442516004 0.00155190196399903 0.000644370600204113 0.000644370600204113
5854 0.000591268 1e-06 0.000591268 1e-06 0.917620948072409 0.00155195435584609 0.000644348847137853 0.000644348847137853
5854.1 0.000618613 1e-06 0.000618613 1e-06 0.960091557456277 0.00155200675940576 0.000644327090677674 0.000644327090677674
5854.2 0.000632954 1e-06 0.000632954 1e-06 0.982382058894085 0.00155205916842944 0.000644305333418392 0.000644305333418392
5854.3 0.000639447 1e-06 0.000639447 1e-06 0.99249309536208 0.00155211158291786 0.000644283575360006 0.000644283575360006
5854.4 0.000642579 1e-06 0.000642579 1e-06 0.997387992801356 0.0015521640028718 0.000644261816502516 0.000644261816502516
5854.5 0.000643934 1e-06 0.000643934 1e-06 0.999524933535769 0.00155221642829198 0.000644240056845922 0.000644240056845922
5854.6 0.000642418 1e-06 0.000642418 1e-06 0.997205455976162 0.00155226885917917 0.000644218296390224 0.000644218296390224
5854.7 0.000635546 1e-06 0.000635546 1e-06 0.986571590091518 0.0015523212955341 0.000644196535135422 0.000644196535135422
5854.8 0.00062177 1e-06 0.00062177 1e-06 0.965219418676798 0.00155237373735754 0.000644174773081517 0.000644174773081517
5854.9 0.00060328 1e-06 0.00060328 1e-06 0.936547668675789 0.00155242618465023 0.000644153010228507 0.000644153010228507
5855 0.000586828 1e-06 0.000586828 1e-06 0.911037933835744 0.00155247863741291 0.000644131246576393 0.000644131246576393
5855.1 0.000580184 1e-06 0.000580184 1e-06 0.900753705631573 0.00155253110329063 0.000644109478953737 0.000644109478953737
5855.2 0.000586234 1e-06 0.000586234 1e-06 0.91017728011087 0.00155258357603085 0.000644087709955351 0.000644087709955351
5855.3 0.000600641 1e-06 0.000600641 1e-06 0.932576873092419 0.0015526360556346 0.000644065939581236 0.000644065939581236
5855.4 0.00061562 1e-06 0.00061562 1e-06 0.955866120289388 0.0015526885421029 0.000644044167831392 0.000644044167831392
5855.5 0.00062522 1e-06 0.00062522 1e-06 0.970804750175797 0.0015527410354368 0.000644022394705818 0.000644022394705818
5855.6 0.000626703 1e-06 0.000626703 1e-06 0.973140367164519 0.00155279353563733 0.000644000620204515 0.000644000620204515
5855.7 0.000618743 1e-06 0.000618743 1e-06 0.960812619001735 0.00155284604270551 0.000643978844327483 0.000643978844327483
5855.8 0.000601083 1e-06 0.000601083 1e-06 0.933420923122275 0.00155289855664239 0.000643957067074722 0.000643957067074722
5855.9 0.00057735 1e-06 0.00057735 1e-06 0.896596304565173 0.00155295107744899 0.000643935288446232 0.000643935288446232
5856 0.00055693 1e-06 0.00055693 1e-06 0.864914297803017 0.00155300360512635 0.000643913508442012 0.000643913508442012
5856.1 0.000550762 1e-06 0.000550762 1e-06 0.85536430981299 0.00155305614732496 0.000643891723890624 0.000643891723890624
5856.2 0.000562993 1e-06 0.000562993 1e-06 0.874389325093951 0.00155310869778834 0.000643869937386881 0.000643869937386881
5856.3 0.000587332 1e-06 0.000587332 1e-06 0.912221307113115 0.0015531612565178 0.000643848148930784 0.000643848148930784
5856.4 0.000612489 1e-06 0.000612489 1e-06 0.951326381550678 0.00155321382351467 0.000643826358522333 0.000643826358522333
5856.5 0.000630443 1e-06 0.000630443 1e-06 0.979245928246221 0.00155326639878026 0.000643804566161527 0.000643804566161527
5856.6 0.000639533 1e-06 0.000639533 1e-06 0.993398748717422 0.00155331898231588 0.000643782771848366 0.000643782771848366
5856.7 0.000641905 1e-06 0.000641905 1e-06 0.997116980287333 0.00155337157412286 0.000643760975582851 0.000643760975582851
5856.8 0.000639672 1e-06 0.000639672 1e-06 0.993681948360469 0.00155342417420251 0.000643739177364981 0.000643739177364981
5856.9 0.00063237 1e-06 0.00063237 1e-06 0.982372112985038 0.00155347678255616 0.000643717377194757 0.000643717377194757
5857 0.000615998 1e-06 0.000615998 1e-06 0.956971002839234 0.00155352939918512 0.000643695575072178 0.000643695575072178
5857.1 0.000584572 1e-06 0.000584572 1e-06 0.908180555461443 0.00155358203174535 0.000643673767825806 0.000643673767825806
5857.2 0.000535516 1e-06 0.000535516 1e-06 0.831996226069156 0.00155363467397642 0.000643651958050454 0.000643651958050454
5857.3 0.000476209 1e-06 0.000476209 1e-06 0.739879887769955 0.00155368732587993 0.000643630145746122 0.000643630145746122
5857.4 0.00042394 1e-06 0.00042394 1e-06 0.658692530282725 0.00155373998745748 0.00064360833091281 0.00064360833091281
5857.5 0.000395952 1e-06 0.000395952 1e-06 0.615227310801813 0.00155379265871069 0.000643586513550518 0.000643586513550518
5857.6 0.000398671 1e-06 0.000398671 1e-06 0.619473075400074 0.00155384533964114 0.000643564693659246 0.000643564693659246
5857.7 0.000426975 1e-06 0.000426975 1e-06 0.66347561146619 0.00155389803025046 0.000643542871238995 0.000643542871238995
5857.8 0.000470797 1e-06 0.000470797 1e-06 0.731595342086155 0.00155395073054024 0.000643521046289764 0.000643521046289764
5857.9 0.000519382 1e-06 0.000519382 1e-06 0.807121414940054 0.0015540034405121 0.000643499218811553 0.000643499218811553
5858 0.000562448 1e-06 0.000562448 1e-06 0.874075779173963 0.00155405616016763 0.000643477388804362 0.000643477388804362
5858.1 0.000592913 1e-06 0.000592913 1e-06 0.921451368546738 0.00155410889716828 0.000643455553096752 0.000643455553096752
5858.2 0.000609813 1e-06 0.000609813 1e-06 0.947747975374629 0.00155416164524966 0.000643433714283537 0.000643433714283537
5858.3 0.000616888 1e-06 0.000616888 1e-06 0.958776215509928 0.00155421440441365 0.000643411872364717 0.000643411872364717
5858.4 0.000617983 1e-06 0.000617983 1e-06 0.960510691399241 0.00155426717466215 0.000643390027340292 0.000643390027340292
5858.5 0.000614539 1e-06 0.000614539 1e-06 0.955190231438475 0.00155431995599706 0.000643368179210261 0.000643368179210261
5858.6 0.000607348 1e-06 0.000607348 1e-06 0.944045180007547 0.00155437274842026 0.000643346327974626 0.000643346327974626
5858.7 0.00059906 1e-06 0.00059906 1e-06 0.931194171141372 0.00155442555193365 0.000643324473633385 0.000643324473633385
5858.8 0.000593142 1e-06 0.000593142 1e-06 0.922026407285752 0.00155447836653913 0.00064330261618654 0.00064330261618654
5858.9 0.000590146 1e-06 0.000590146 1e-06 0.917400364974834 0.00155453119223859 0.000643280755634089 0.000643280755634089
5859 0.000586567 1e-06 0.000586567 1e-06 0.911867690158343 0.00155458402903393 0.000643258891976033 0.000643258891976033
5859.1 0.000577981 1e-06 0.000577981 1e-06 0.898550581193413 0.00155463688459208 0.000643237022040932 0.000643237022040932
5859.2 0.00056211 1e-06 0.00056211 1e-06 0.873906656859101 0.00155468975264468 0.000643215148423602 0.000643215148423602
5859.3 0.000539412 1e-06 0.000539412 1e-06 0.838646833256397 0.00155474263319392 0.000643193271124041 0.000643193271124041
5859.4 0.000514266 1e-06 0.000514266 1e-06 0.799578476098355 0.00155479552624197 0.000643171390142249 0.000643171390142249
5859.5 0.000496571 1e-06 0.000496571 1e-06 0.772092640622905 0.00155484843179103 0.000643149505478227 0.000643149505478227
5859.6 0.000497593 1e-06 0.000497593 1e-06 0.773708027372568 0.00155490134984328 0.000643127617131974 0.000643127617131974
5859.7 0.000520291 1e-06 0.000520291 1e-06 0.809028717504065 0.0015549542804009 0.000643105725103492 0.000643105725103492
5859.8 0.000555235 1e-06 0.000555235 1e-06 0.86339443572119 0.00155500722346608 0.000643083829392778 0.000643083829392778
5859.9 0.000588296 1e-06 0.000588296 1e-06 0.91483568308911 0.00155506017904101 0.000643061929999835 0.000643061929999835
5860 0.000611336 1e-06 0.000611336 1e-06 0.950696650912564 0.00155511314712787 0.000643040026924661 0.000643040026924661
5860.1 0.000624752 1e-06 0.000624752 1e-06 0.971593153422868 0.00155516613539911 0.000643018116995817 0.000643018116995817
5860.2 0.000632449 1e-06 0.000632449 1e-06 0.983596788344853 0.0015552191375824 0.000642996202808117 0.000642996202808117
5860.3 0.000637023 1e-06 0.000637023 1e-06 0.99074413315383 0.00155527215368021 0.000642974284361562 0.000642974284361562
5860.4 0.000639007 1e-06 0.000639007 1e-06 0.993863679657403 0.00155532518369502 0.000642952361656151 0.000642952361656151
5860.5 0.00063824 1e-06 0.00063824 1e-06 0.992704600002126 0.0015553782276293 0.000642930434691884 0.000642930434691884
5860.6 0.000634701 1e-06 0.000634701 1e-06 0.987233792328956 0.00155543128548554 0.000642908503468762 0.000642908503468762
5860.7 0.000628564 1e-06 0.000628564 1e-06 0.977721469540676 0.00155548435726621 0.000642886567986784 0.000642886567986784
5860.8 0.000620459 1e-06 0.000620459 1e-06 0.965147206330073 0.00155553744297379 0.00064286462824595 0.00064286462824595
5860.9 0.000612154 1e-06 0.000612154 1e-06 0.952260973021349 0.00155559054261076 0.000642842684246261 0.000642842684246261
5861 0.000606759 1e-06 0.000606759 1e-06 0.943900789179887 0.00155564365617961 0.000642820735987715 0.000642820735987715
5861.1 0.00060729 1e-06 0.00060729 1e-06 0.944759103644219 0.0015556967900743 0.00064279878082942 0.00064279878082942
5861.2 0.000614204 1e-06 0.000614204 1e-06 0.955547835575849 0.00155574993906886 0.000642776820932107 0.000642776820932107
5861.3 0.000624499 1e-06 0.000624499 1e-06 0.971597482124079 0.00155580310316602 0.000642754856295776 0.000642754856295776
5861.4 0.000633838 1e-06 0.000633838 1e-06 0.986160834303897 0.00155585628236852 0.000642732886920426 0.000642732886920426
5861.5 0.000639572 1e-06 0.000639572 1e-06 0.995116135818584 0.00155590947667907 0.000642710912806058 0.000642710912806058
5861.6 0.000641458 1e-06 0.000641458 1e-06 0.998084712700588 0.0015559626861004 0.000642688933952672 0.000642688933952672
5861.7 0.000639477 1e-06 0.000639477 1e-06 0.995036386485286 0.00155601591063523 0.000642666950360268 0.000642666950360268
5861.8 0.000631017 1e-06 0.000631017 1e-06 0.981906087006213 0.0015560691502863 0.000642644962028845 0.000642644962028845
5861.9 0.000610404 1e-06 0.000610404 1e-06 0.949863340536012 0.00155612240505634 0.000642622968958404 0.000642622968958404
5862 0.000572656 1e-06 0.000572656 1e-06 0.891153337313066 0.00155617567494808 0.000642600971148945 0.000642600971148945
5862.1 0.000520449 1e-06 0.000520449 1e-06 0.809937797948214 0.00155622894452331 0.000642578974976146 0.000642578974976146
5862.2 0.000468688 1e-06 0.000468688 1e-06 0.729410804134443 0.00155628222641596 0.000642556975223543 0.000642556975223543
5862.3 0.000439477 1e-06 0.000439477 1e-06 0.683973665599108 0.00155633552062817 0.000642534971891136 0.000642534971891136
5862.4 0.000447646 1e-06 0.000447646 1e-06 0.696711232923812 0.00155638882716211 0.000642512964978924 0.000642512964978924
5862.5 0.000488931 1e-06 0.000488931 1e-06 0.760992814895672 0.00155644214601993 0.000642490954486909 0.000642490954486909
5862.6 0.000543158 1e-06 0.000543158 1e-06 0.845422970407058 0.00155649547720379 0.000642468940415089 0.000642468940415089
5862.7 0.00058935 1e-06 0.00058935 1e-06 0.917352047488887 0.00155654882071585 0.000642446922763466 0.000642446922763466
5862.8 0.000617696 1e-06 0.000617696 1e-06 0.961506938051334 0.00155660217655827 0.000642424901532038 0.000642424901532038
5862.9 0.000629791 1e-06 0.000629791 1e-06 0.980367652173065 0.0015566555447332 0.000642402876720807 0.000642402876720807
5863 0.000631966 1e-06 0.000631966 1e-06 0.983787112649995 0.00155670892524281 0.000642380848329771 0.000642380848329771
5863.1 0.000629937 1e-06 0.000629937 1e-06 0.980662178947179 0.00155676230948044 0.000642358819911143 0.000642358819911143
5863.2 0.000627208 1e-06 0.000627208 1e-06 0.976447264382106 0.00155681570449054 0.000642336788558567 0.000642336788558567
5863.3 0.000625293 1e-06 0.000625293 1e-06 0.973499356571164 0.00155686911027496 0.000642314754272044 0.000642314754272044
5863.4 0.000624164 1e-06 0.000624164 1e-06 0.971774992039777 0.00155692252683554 0.000642292717051574 0.000642292717051574
5863.5 0.000622934 1e-06 0.000622934 1e-06 0.969893259037494 0.00155697595417411 0.000642270676897156 0.000642270676897156
5863.6 0.000620829 1e-06 0.000620829 1e-06 0.966649000587571 0.00155702939229252 0.000642248633808791 0.000642248633808791
5863.7 0.000617841 1e-06 0.000617841 1e-06 0.962029619685279 0.0015570828411926 0.000642226587786478 0.000642226587786478
5863.8 0.000614616 1e-06 0.000614616 1e-06 0.957040884699335 0.00155713630087621 0.000642204538830218 0.000642204538830218
5863.9 0.000611927 1e-06 0.000611927 1e-06 0.952886465209947 0.00155718977134519 0.000642182486940011 0.000642182486940011
5864 0.000610371 1e-06 0.000610371 1e-06 0.950496121333554 0.00155724325260138 0.000642160432115856 0.000642160432115856
5864.1 0.000610414 1e-06 0.000610414 1e-06 0.950595733599341 0.00155729674220994 0.000642138375362495 0.000642138375362495
5864.2 0.000612353 1e-06 0.000612353 1e-06 0.953648092841087 0.00155735024216602 0.000642116315857868 0.000642116315857868
5864.3 0.000615945 1e-06 0.000615945 1e-06 0.959275054315963 0.00155740375247135 0.000642094253601973 0.000642094253601973
5864.4 0.000620141 1e-06 0.000620141 1e-06 0.965843110814677 0.00155745727312769 0.000642072188594811 0.000642072188594811
5864.5 0.000623545 1e-06 0.000623545 1e-06 0.971178074365478 0.0015575108041368 0.000642050120836382 0.000642050120836382
5864.6 0.000625396 1e-06 0.000625396 1e-06 0.974094511418585 0.00155756434550043 0.000642028050326686 0.000642028050326686
5864.7 0.000626121 1e-06 0.000626121 1e-06 0.975257275425496 0.00155761789722034 0.000642005977065723 0.000642005977065723
5864.8 0.000626907 1e-06 0.000626907 1e-06 0.976515141534311 0.00155767145929829 0.000641983901053493 0.000641983901053493
5864.9 0.000628818 1e-06 0.000628818 1e-06 0.979525539006184 0.00155772503173603 0.000641961822289995 0.000641961822289995
5865 0.000632125 1e-06 0.000632125 1e-06 0.984710806713138 0.00155777861453532 0.000641939740775231 0.000641939740775231
5865.1 0.000636144 1e-06 0.000636144 1e-06 0.991005610382644 0.00155783220525957 0.000641917657513941 0.000641917657513941
5865.2 0.000639558 1e-06 0.000639558 1e-06 0.99635833025311 0.00155788580590519 0.000641895571684064 0.000641895571684064
5865.3 0.000641133 1e-06 0.000641133 1e-06 0.998846371902122 0.00155793941647384 0.000641873483285601 0.000641873483285601
5865.4 0.000640382 1e-06 0.000640382 1e-06 0.997710696999125 0.00155799303696719 0.000641851392318551 0.000641851392318551
