"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5735.9 5.13957e-05 1e-06 5.13957e-05 1e-06 0.962676236359787 0.0187306766200244 5.33883543176935e-05 5.33883543176935e-05
5736 5.21345e-05 1e-06 5.21345e-05 1e-06 0.976549536915399 0.0187313494310945 5.33864366621645e-05 5.33864366621645e-05
5736.1 5.2672e-05 1e-06 5.2672e-05 1e-06 0.986653076951978 0.018732022268985 5.33845190679556e-05 5.33845190679556e-05
5736.2 5.2931e-05 1e-06 5.2931e-05 1e-06 0.991540286982934 0.0187326951499676 5.33826014886988e-05 5.33826014886988e-05
5736.3 5.29392e-05 1e-06 5.29392e-05 1e-06 0.991729519145555 0.0187333680740463 5.33806839243939e-05 5.33806839243939e-05
5736.4 5.27613e-05 1e-06 5.27613e-05 1e-06 0.988432359588405 0.0187340410412254 5.3378766375041e-05 5.3378766375041e-05
5736.5 5.24522e-05 1e-06 5.24522e-05 1e-06 0.982676968372548 0.0187347140515088 5.33768488406401e-05 5.33768488406401e-05
5736.6 5.19941e-05 1e-06 5.19941e-05 1e-06 0.974129590670911 0.0187353871049006 5.33749313211912e-05 5.33749313211912e-05
5736.7 5.12559e-05 1e-06 5.12559e-05 1e-06 0.960333628077189 0.0187360602014049 5.33730138166943e-05 5.33730138166943e-05
5736.8 5.01195e-05 1e-06 5.01195e-05 1e-06 0.939075706685543 0.0187367333410258 5.33710963271494e-05 5.33710963271494e-05
5736.9 4.8756e-05 1e-06 4.8756e-05 1e-06 0.913560992472803 0.0187374065237674 5.33691788525564e-05 5.33691788525564e-05
5737 4.77171e-05 1e-06 4.77171e-05 1e-06 0.894126825221248 0.0187380797496337 5.33672613929155e-05 5.33672613929155e-05
5737.1 4.75753e-05 1e-06 4.75753e-05 1e-06 0.891501795540431 0.018738752998729 5.33653440048987e-05 5.33653440048987e-05
5737.2 4.84068e-05 1e-06 4.84068e-05 1e-06 0.907115660405809 0.0187394262873358 5.33634266421381e-05 5.33634266421381e-05
5737.3 4.97154e-05 1e-06 4.97154e-05 1e-06 0.931671548422324 0.0187400996154577 5.33615093046334e-05 5.33615093046334e-05
5737.4 5.08879e-05 1e-06 5.08879e-05 1e-06 0.953678581486577 0.0187407729830977 5.33595919923847e-05 5.33595919923847e-05
5737.5 5.16446e-05 1e-06 5.16446e-05 1e-06 0.967894502246385 0.0187414463902593 5.33576747053921e-05 5.33576747053921e-05
5737.6 5.20595e-05 1e-06 5.20595e-05 1e-06 0.975705387651476 0.0187421198369457 5.33557574436555e-05 5.33557574436555e-05
5737.7 5.22753e-05 1e-06 5.22753e-05 1e-06 0.979785143806201 0.0187427933231603 5.3353840207175e-05 5.3353840207175e-05
5737.8 5.22776e-05 1e-06 5.22776e-05 1e-06 0.979863462540386 0.0187434668489063 5.33519229959504e-05 5.33519229959504e-05
5737.9 5.19279e-05 1e-06 5.19279e-05 1e-06 0.973343849013867 0.0187441404141871 5.33500058099819e-05 5.33500058099819e-05
5738 5.11938e-05 1e-06 5.11938e-05 1e-06 0.959618259926188 0.018744814019006 5.33480886492695e-05 5.33480886492695e-05
5738.1 5.03246e-05 1e-06 5.03246e-05 1e-06 0.943359167461663 0.018745487643452 5.33461715704852e-05 5.33461715704852e-05
5738.2 4.97446e-05 1e-06 4.97446e-05 1e-06 0.932520295593942 0.0187461613038187 5.33442545272611e-05 5.33442545272611e-05
5738.3 4.97312e-05 1e-06 4.97312e-05 1e-06 0.932302600757413 0.0187468350001088 5.3342337519597e-05 5.3342337519597e-05
5738.4 5.02281e-05 1e-06 5.02281e-05 1e-06 0.941651743358081 0.0187475087323248 5.3340420547493e-05 5.3340420547493e-05
5738.5 5.09733e-05 1e-06 5.09733e-05 1e-06 0.955656731051159 0.018748182500469 5.33385036109491e-05 5.33385036109491e-05
5738.6 5.17248e-05 1e-06 5.17248e-05 1e-06 0.969780842581289 0.0187488563045442 5.33365867099652e-05 5.33365867099652e-05
5738.7 5.23288e-05 1e-06 5.23288e-05 1e-06 0.981140413028275 0.0187495301445528 5.33346698445414e-05 5.33346698445414e-05
5738.8 5.26803e-05 1e-06 5.26803e-05 1e-06 0.987766372861006 0.0187502040204973 5.33327530146776e-05 5.33327530146776e-05
5738.9 5.27192e-05 1e-06 5.27192e-05 1e-06 0.988531283892745 0.0187508779323803 5.3330836220374e-05 5.3330836220374e-05
5739 5.24397e-05 1e-06 5.24397e-05 1e-06 0.983325755132351 0.0187515518802043 5.33289194616304e-05 5.33289194616304e-05
5739.1 5.18475e-05 1e-06 5.18475e-05 1e-06 0.972256029449034 0.0187522258440433 5.33270027951191e-05 5.33270027951191e-05
5739.2 5.09461e-05 1e-06 5.09461e-05 1e-06 0.955387110548904 0.0187528998402018 5.33250861744719e-05 5.33250861744719e-05
5739.3 4.9835e-05 1e-06 4.9835e-05 1e-06 0.934584353745747 0.0187535738686816 5.33231695996888e-05 5.33231695996888e-05
5739.4 4.87877e-05 1e-06 4.87877e-05 1e-06 0.914976621709307 0.0187542479294844 5.33212530707698e-05 5.33212530707698e-05
5739.5 4.80975e-05 1e-06 4.80975e-05 1e-06 0.902064861982584 0.0187549220226121 5.33193365877149e-05 5.33193365877149e-05
5739.6 4.78043e-05 1e-06 4.78043e-05 1e-06 0.896598144941002 0.0187555961480662 5.33174201505242e-05 5.33174201505242e-05
5739.7 4.76803e-05 1e-06 4.76803e-05 1e-06 0.894304595063957 0.0187562703058487 5.33155037591975e-05 5.33155037591975e-05
5739.8 4.75577e-05 1e-06 4.75577e-05 1e-06 0.892037139255571 0.0187569444959611 5.3313587413735e-05 5.3313587413735e-05
5739.9 4.75736e-05 1e-06 4.75736e-05 1e-06 0.892367449861931 0.0187576187184054 5.33116711141366e-05 5.33116711141366e-05
5740 4.7981e-05 1e-06 4.7981e-05 1e-06 0.900041655146301 0.0187582929731832 5.33097548604022e-05 5.33097548604022e-05
5740.1 4.87636e-05 1e-06 4.87636e-05 1e-06 0.914754774921692 0.0187589672403533 5.33078387092042e-05 5.33078387092042e-05
5740.2 4.9572e-05 1e-06 4.9572e-05 1e-06 0.92995295023406 0.0187596415362313 5.33059226141744e-05 5.33059226141744e-05
5740.3 5.00781e-05 1e-06 5.00781e-05 1e-06 0.939480973709643 0.0187603158608183 5.33040065753127e-05 5.33040065753127e-05
5740.4 5.02892e-05 1e-06 5.02892e-05 1e-06 0.943475189075672 0.018760990214115 5.33020905926192e-05 5.33020905926192e-05
5740.5 5.04477e-05 1e-06 5.04477e-05 1e-06 0.946482827045812 0.0187616645961226 5.33001746660938e-05 5.33001746660938e-05
5740.6 5.07006e-05 1e-06 5.07006e-05 1e-06 0.951261845050287 0.0187623390068419 5.32982587957365e-05 5.32982587957365e-05
5740.7 5.09746e-05 1e-06 5.09746e-05 1e-06 0.956437105218433 0.0187630134462739 5.32963429815474e-05 5.32963429815474e-05
5740.8 5.11358e-05 1e-06 5.11358e-05 1e-06 0.959496192454179 0.0187636879144196 5.32944272235265e-05 5.32944272235265e-05
5740.9 5.11494e-05 1e-06 5.11494e-05 1e-06 0.959785878719525 0.01876436241128 5.32925115216737e-05 5.32925115216737e-05
5741 5.10675e-05 1e-06 5.10675e-05 1e-06 0.958283523772893 0.018765036936856 5.3290595875989e-05 5.3290595875989e-05
5741.1 5.09645e-05 1e-06 5.09645e-05 1e-06 0.956385102273531 0.0187657114711913 5.32886803431448e-05 5.32886803431448e-05
5741.2 5.09173e-05 1e-06 5.09173e-05 1e-06 0.955533707436506 0.0187663860306125 5.32867648767727e-05 5.32867648767727e-05
5741.3 5.0955e-05 1e-06 5.0955e-05 1e-06 0.956275573643424 0.0187670606151197 5.32848494768728e-05 5.32848494768728e-05
5741.4 5.09586e-05 1e-06 5.09586e-05 1e-06 0.956377512222063 0.0187677352247131 5.32829341434451e-05 5.32829341434451e-05
5741.5 5.06656e-05 1e-06 5.06656e-05 1e-06 0.950912746572051 0.0187684098593928 5.32810188764896e-05 5.32810188764896e-05
5741.6 4.98891e-05 1e-06 4.98891e-05 1e-06 0.936372734484779 0.0187690845191591 5.32791036760062e-05 5.32791036760062e-05
5741.7 4.87925e-05 1e-06 4.87925e-05 1e-06 0.91582347596176 0.0187697592040121 5.32771885419951e-05 5.32771885419951e-05
5741.8 4.79069e-05 1e-06 4.79069e-05 1e-06 0.899233300472308 0.018770433913952 5.32752734744561e-05 5.32752734744561e-05
5741.9 4.77771e-05 1e-06 4.77771e-05 1e-06 0.896829135033136 0.018771108648979 5.32733584733894e-05 5.32733584733894e-05
5742 4.85441e-05 1e-06 4.85441e-05 1e-06 0.911259330989368 0.0187717834090933 5.32714435387948e-05 5.32714435387948e-05
5742.1 4.98696e-05 1e-06 4.98696e-05 1e-06 0.936174980170242 0.0187724581743235 5.32695287273446e-05 5.32695287273446e-05
5742.2 5.12236e-05 1e-06 5.12236e-05 1e-06 0.961627453541434 0.0187731329610069 5.32676139926707e-05 5.32676139926707e-05
5742.3 5.22076e-05 1e-06 5.22076e-05 1e-06 0.980135446488314 0.0187738077691431 5.3265699334773e-05 5.3265699334773e-05
5742.4 5.26765e-05 1e-06 5.26765e-05 1e-06 0.98897403261207 0.0187744825987313 5.32637847536515e-05 5.32637847536515e-05
5742.5 5.26701e-05 1e-06 5.26701e-05 1e-06 0.988889420395185 0.018775157449771 5.32618702493062e-05 5.32618702493062e-05
5742.6 5.22884e-05 1e-06 5.22884e-05 1e-06 0.981758230799345 0.0187758323222616 5.32599558217372e-05 5.32599558217372e-05
5742.7 5.16274e-05 1e-06 5.16274e-05 1e-06 0.969382248653773 0.0187765072162025 5.32580414709444e-05 5.32580414709444e-05
5742.8 5.07887e-05 1e-06 5.07887e-05 1e-06 0.953668670126839 0.018777182131593 5.32561271969279e-05 5.32561271969279e-05
5742.9 4.98807e-05 1e-06 4.98807e-05 1e-06 0.936652655073368 0.0187778570684326 5.32542129996876e-05 5.32542129996876e-05
5743 4.89716e-05 1e-06 4.89716e-05 1e-06 0.919614758999755 0.0187785320267207 5.32522988792234e-05 5.32522988792234e-05
5743.1 4.80681e-05 1e-06 4.80681e-05 1e-06 0.90268079934637 0.0187792069864707 5.32503848922078e-05 5.32503848922078e-05
5743.2 4.71997e-05 1e-06 4.71997e-05 1e-06 0.88640479473767 0.0187798819640309 5.32484709922724e-05 5.32484709922724e-05
5743.3 4.6538e-05 1e-06 4.6538e-05 1e-06 0.874009559776561 0.0187805569594001 5.32465571794173e-05 5.32465571794173e-05
5743.4 4.6358e-05 1e-06 4.6358e-05 1e-06 0.870660351784714 0.0187812319725768 5.32446434536424e-05 5.32446434536424e-05
5743.5 4.67846e-05 1e-06 4.67846e-05 1e-06 0.878704006398734 0.0187819070035596 5.32427298149478e-05 5.32427298149478e-05
5743.6 4.75836e-05 1e-06 4.75836e-05 1e-06 0.893742871346065 0.0187825820523471 5.32408162633335e-05 5.32408162633335e-05
5743.7 4.83075e-05 1e-06 4.83075e-05 1e-06 0.907372193273098 0.018783257118938 5.32389027987995e-05 5.32389027987995e-05
5743.8 4.86837e-05 1e-06 4.86837e-05 1e-06 0.914471320207298 0.0187839322033309 5.32369894213457e-05 5.32369894213457e-05
5743.9 4.8783e-05 1e-06 4.8783e-05 1e-06 0.916369498185389 0.0187846073055242 5.32350761309722e-05 5.32350761309722e-05
5744 4.88012e-05 1e-06 4.88012e-05 1e-06 0.91674432470413 0.0187852824255168 5.3233162927679e-05 5.3233162927679e-05
5744.1 4.88276e-05 1e-06 4.88276e-05 1e-06 0.917273220541567 0.0187859575433068 5.32312498681382e-05 5.32312498681382e-05
5744.2 4.89149e-05 1e-06 4.89149e-05 1e-06 0.918946258646762 0.0187866326752536 5.32293369059818e-05 5.32293369059818e-05
5744.3 4.92077e-05 1e-06 4.92077e-05 1e-06 0.924480207080893 0.018787307821355 5.32274240412097e-05 5.32274240412097e-05
5744.4 4.98066e-05 1e-06 4.98066e-05 1e-06 0.935765553171804 0.0187879829816089 5.32255112738219e-05 5.32255112738219e-05
5744.5 5.05508e-05 1e-06 5.05508e-05 1e-06 0.949781700712988 0.0187886581560131 5.32235986038184e-05 5.32235986038184e-05
5744.6 5.11102e-05 1e-06 5.11102e-05 1e-06 0.960326585107406 0.0187893333445654 5.32216860311991e-05 5.32216860311991e-05
5744.7 5.1312e-05 1e-06 5.1312e-05 1e-06 0.964152918577188 0.0187900085472636 5.32197735559643e-05 5.32197735559643e-05
5744.8 5.12896e-05 1e-06 5.12896e-05 1e-06 0.963766653987465 0.0187906837641055 5.32178611781137e-05 5.32178611781137e-05
5744.9 5.13061e-05 1e-06 5.13061e-05 1e-06 0.964111343737933 0.0187913589950889 5.32159488976474e-05 5.32159488976474e-05
5745 5.15102e-05 1e-06 5.15102e-05 1e-06 0.967981442120156 0.0187920342402118 5.32140367145654e-05 5.32140367145654e-05
5745.1 5.18736e-05 1e-06 5.18736e-05 1e-06 0.974845494453565 0.0187927094794571 5.321212468554e-05 5.321212468554e-05
5745.2 5.22816e-05 1e-06 5.22816e-05 1e-06 0.982548223057893 0.0187933847291952 5.32102127642029e-05 5.32102127642029e-05
5745.3 5.26291e-05 1e-06 5.26291e-05 1e-06 0.989114462589354 0.0187940599894232 5.32083009505542e-05 5.32083009505542e-05
5745.4 5.28565e-05 1e-06 5.28565e-05 1e-06 0.99342392427749 0.0187947352601381 5.32063892445938e-05 5.32063892445938e-05
5745.5 5.29537e-05 1e-06 5.29537e-05 1e-06 0.995286531182793 0.0187954105413369 5.32044776463217e-05 5.32044776463217e-05
5745.6 5.29493e-05 1e-06 5.29493e-05 1e-06 0.995239587598149 0.0187960858330167 5.32025661557381e-05 5.32025661557381e-05
5745.7 5.28876e-05 1e-06 5.28876e-05 1e-06 0.994115584212649 0.0187967611351744 5.32006547728427e-05 5.32006547728427e-05
5745.8 5.27966e-05 1e-06 5.27966e-05 1e-06 0.992440733160294 0.0187974364478071 5.31987434976357e-05 5.31987434976357e-05
5745.9 5.26681e-05 1e-06 5.26681e-05 1e-06 0.990060830561564 0.0187981117709119 5.31968323301171e-05 5.31968323301171e-05
5746 5.24653e-05 1e-06 5.24653e-05 1e-06 0.986284005072975 0.0187987871044857 5.31949212702868e-05 5.31949212702868e-05
5746.1 5.21641e-05 1e-06 5.21641e-05 1e-06 0.980657038066337 0.0187994624284966 5.3193010374817e-05 5.3193010374817e-05
5746.2 5.18164e-05 1e-06 5.18164e-05 1e-06 0.974155458192324 0.0188001377593257 5.31910995973397e-05 5.31910995973397e-05
5746.3 5.1574e-05 1e-06 5.1574e-05 1e-06 0.9696331346631 0.0188008130969694 5.31891889378547e-05 5.31891889378547e-05
5746.4 5.16018e-05 1e-06 5.16018e-05 1e-06 0.970190646256669 0.0188014884414239 5.31872783963622e-05 5.31872783963622e-05
5746.5 5.19274e-05 1e-06 5.19274e-05 1e-06 0.976347480128296 0.0188021637926855 5.3185367972862e-05 5.3185367972862e-05
5746.6 5.23931e-05 1e-06 5.23931e-05 1e-06 0.985139031909177 0.0188028391507503 5.31834576673542e-05 5.31834576673542e-05
5746.7 5.27631e-05 1e-06 5.27631e-05 1e-06 0.992131716738828 0.0188035145156147 5.31815474798388e-05 5.31815474798388e-05
5746.8 5.28648e-05 1e-06 5.28648e-05 1e-06 0.994079737552804 0.0188041898872748 5.31796374103158e-05 5.31796374103158e-05
5746.9 5.26504e-05 1e-06 5.26504e-05 1e-06 0.990083678186626 0.0188048652657269 5.31777274587852e-05 5.31777274587852e-05
5747 5.21943e-05 1e-06 5.21943e-05 1e-06 0.981542030398778 0.0188055406509672 5.3175817625247e-05 5.3175817625247e-05
5747.1 5.16478e-05 1e-06 5.16478e-05 1e-06 0.97129968391004 0.0188062160229485 5.31739079663733e-05 5.31739079663733e-05
5747.2 5.11212e-05 1e-06 5.11212e-05 1e-06 0.961430856538664 0.0188068913980631 5.31719984357962e-05 5.31719984357962e-05
5747.3 5.05452e-05 1e-06 5.05452e-05 1e-06 0.950632224221765 0.0188075667763065 5.31700890335154e-05 5.31700890335154e-05
5747.4 4.96782e-05 1e-06 4.96782e-05 1e-06 0.934359615557359 0.018808242157674 5.3168179759531e-05 5.3168179759531e-05
5747.5 4.83358e-05 1e-06 4.83358e-05 1e-06 0.909144076534392 0.0188089175421611 5.31662706138431e-05 5.31662706138431e-05
5747.6 4.66448e-05 1e-06 4.66448e-05 1e-06 0.877369700290226 0.0188095929297634 5.31643615964516e-05 5.31643615964516e-05
5747.7 4.50367e-05 1e-06 4.50367e-05 1e-06 0.847152411268787 0.0188102683204761 5.31624527073566e-05 5.31624527073566e-05
5747.8 4.39597e-05 1e-06 4.39597e-05 1e-06 0.826923442397287 0.0188109437142948 5.3160543946558e-05 5.3160543946558e-05
5747.9 4.35593e-05 1e-06 4.35593e-05 1e-06 0.819420960351147 0.018811619111215 5.31586353140558e-05 5.31586353140558e-05
5748 4.35695e-05 1e-06 4.35695e-05 1e-06 0.819642265707122 0.018812294511232 5.315672680985e-05 5.315672680985e-05
5748.1 4.35386e-05 1e-06 4.35386e-05 1e-06 0.819090371039248 0.0188129698942834 5.31548184906129e-05 5.31548184906129e-05
5748.2 4.33094e-05 1e-06 4.33094e-05 1e-06 0.814807688749853 0.0188136452767726 5.31529103099763e-05 5.31529103099763e-05
5748.3 4.32956e-05 1e-06 4.32956e-05 1e-06 0.814577301510555 0.0188143206586941 5.31510022679401e-05 5.31510022679401e-05
5748.4 4.41022e-05 1e-06 4.41022e-05 1e-06 0.829782718357167 0.0188149960400426 5.31490943645044e-05 5.31490943645044e-05
5748.5 4.58111e-05 1e-06 4.58111e-05 1e-06 0.861966605025998 0.0188156714208128 5.31471865996691e-05 5.31471865996691e-05
5748.6 4.77918e-05 1e-06 4.77918e-05 1e-06 0.899267083044001 0.0188163468009994 5.31452789734343e-05 5.31452789734343e-05
5748.7 4.92728e-05 1e-06 4.92728e-05 1e-06 0.927167370500115 0.0188170221805969 5.31433714858e-05 5.31433714858e-05
5748.8 4.99644e-05 1e-06 4.99644e-05 1e-06 0.940214967946882 0.0188176975596001 5.31414641367662e-05 5.31414641367662e-05
5748.9 5.00873e-05 1e-06 5.00873e-05 1e-06 0.942561490857664 0.0188183729380035 5.31395569263328e-05 5.31395569263328e-05
5749 4.99566e-05 1e-06 4.99566e-05 1e-06 0.940135669093191 0.0188190483158019 5.31376498544999e-05 5.31376498544999e-05
5749.1 4.97042e-05 1e-06 4.97042e-05 1e-06 0.935419309383434 0.0188197236729177 5.31357429779397e-05 5.31357429779397e-05
5749.2 4.93828e-05 1e-06 4.93828e-05 1e-06 0.929404001009546 0.018820399025765 5.3133836250284e-05 5.3133836250284e-05
5749.3 4.91636e-05 1e-06 4.91636e-05 1e-06 0.92531177211019 0.0188210743743377 5.31319296715328e-05 5.31319296715328e-05
5749.4 4.92905e-05 1e-06 4.92905e-05 1e-06 0.927733454506122 0.0188217497186298 5.31300232416861e-05 5.31300232416861e-05
5749.5 4.98591e-05 1e-06 4.98591e-05 1e-06 0.93846917324099 0.018822425058635 5.31281169607439e-05 5.31281169607439e-05
5749.6 5.07199e-05 1e-06 5.07199e-05 1e-06 0.954705769691257 0.0188231003943473 5.31262108287063e-05 5.31262108287063e-05
5749.7 5.15996e-05 1e-06 5.15996e-05 1e-06 0.971299297938951 0.0188237757257605 5.31243048455731e-05 5.31243048455731e-05
5749.8 5.22857e-05 1e-06 5.22857e-05 1e-06 0.984249600414963 0.0188244510528684 5.31223990113445e-05 5.31223990113445e-05
5749.9 5.27206e-05 1e-06 5.27206e-05 1e-06 0.992471957600882 0.018825126375665 5.31204933260203e-05 5.31204933260203e-05
5750 5.29753e-05 1e-06 5.29753e-05 1e-06 0.997302492487786 0.018825801694144 5.31185877896007e-05 5.31185877896007e-05
5750.1 5.31464e-05 1e-06 5.31464e-05 1e-06 1.0005594783908 0.0188264770217889 5.31166823640263e-05 5.31166823640263e-05
5750.2 5.32682e-05 1e-06 5.32682e-05 1e-06 1.00288851668023 0.0188271523475588 5.31147770804365e-05 5.31147770804365e-05
5750.3 5.33216e-05 1e-06 5.33216e-05 1e-06 1.00392989596588 0.0188278276714479 5.31128719388314e-05 5.31128719388314e-05
5750.4 5.33033e-05 1e-06 5.33033e-05 1e-06 1.00362134361081 0.0188285029934508 5.31109669392109e-05 5.31109669392109e-05
5750.5 5.32528e-05 1e-06 5.32528e-05 1e-06 1.00270646689644 0.0188291783135618 5.3109062081575e-05 5.3109062081575e-05
5750.6 5.32059e-05 1e-06 5.32059e-05 1e-06 1.00185930934687 0.0188298536317753 5.31071573659238e-05 5.31071573659238e-05
5750.7 5.31545e-05 1e-06 5.31545e-05 1e-06 1.00092735097101 0.0188305289480855 5.31052527922572e-05 5.31052527922572e-05
5750.8 5.30652e-05 1e-06 5.30652e-05 1e-06 0.999281620429728 0.0188312042624871 5.31033483605753e-05 5.31033483605753e-05
5750.9 5.29163e-05 1e-06 5.29163e-05 1e-06 0.996513389153206 0.0188318795749742 5.3101444070878e-05 5.3101444070878e-05
5751 5.27035e-05 1e-06 5.27035e-05 1e-06 0.992541556410124 0.0188325548855413 5.30995399231653e-05 5.30995399231653e-05
5751.1 5.24325e-05 1e-06 5.24325e-05 1e-06 0.98747335765022 0.0188332304896814 5.30976350843204e-05 5.30976350843204e-05
5751.2 5.21325e-05 1e-06 5.21325e-05 1e-06 0.981858612138805 0.0188339061456635 5.30957302359844e-05 5.30957302359844e-05
5751.3 5.18671e-05 1e-06 5.18671e-05 1e-06 0.97689514045334 0.0188345818534936 5.30938253781572e-05 5.30938253781572e-05
5751.4 5.16896e-05 1e-06 5.16896e-05 1e-06 0.973586931922107 0.0188352576131776 5.30919205108389e-05 5.30919205108389e-05
5751.5 5.15451e-05 1e-06 5.15451e-05 1e-06 0.970900071970611 0.0188359334247215 5.30900156340294e-05 5.30900156340294e-05
5751.6 5.12028e-05 1e-06 5.12028e-05 1e-06 0.96448713805832 0.0188366092881311 5.30881107477287e-05 5.30881107477287e-05
5751.7 5.03439e-05 1e-06 5.03439e-05 1e-06 0.948342402552077 0.0188372852034125 5.30862058519369e-05 5.30862058519369e-05
5751.8 4.88566e-05 1e-06 4.88566e-05 1e-06 0.920358733726144 0.0188379611705715 5.3084300946654e-05 5.3084300946654e-05
5751.9 4.71371e-05 1e-06 4.71371e-05 1e-06 0.887998725070562 0.0188386371896142 5.30823960318799e-05 5.30823960318799e-05
5752 4.60001e-05 1e-06 4.60001e-05 1e-06 0.866610293916461 0.0188393132605464 5.30804911076146e-05 5.30804911076146e-05
5752.1 4.61047e-05 1e-06 4.61047e-05 1e-06 0.868612061721072 0.0188399894527255 5.30785859784723e-05 5.30785859784723e-05
5752.2 4.74135e-05 1e-06 4.74135e-05 1e-06 0.893301903613879 0.0188406657094262 5.30766808043141e-05 5.30766808043141e-05
5752.3 4.92521e-05 1e-06 4.92521e-05 1e-06 0.927975661828134 0.0188413420306573 5.307477558514e-05 5.307477558514e-05
5752.4 5.08256e-05 1e-06 5.08256e-05 1e-06 0.957656891225968 0.0188420184164273 5.30728703209501e-05 5.30728703209501e-05
5752.5 5.16162e-05 1e-06 5.16162e-05 1e-06 0.972588306780886 0.018842694866745 5.30709650117443e-05 5.30709650117443e-05
5752.6 5.14115e-05 1e-06 5.14115e-05 1e-06 0.968765987786112 0.0188433713816191 5.30690596575226e-05 5.30690596575226e-05
5752.7 5.01516e-05 1e-06 5.01516e-05 1e-06 0.945059155723808 0.0188440479610582 5.30671542582851e-05 5.30671542582851e-05
5752.8 4.78688e-05 1e-06 4.78688e-05 1e-06 0.902074353175225 0.018844724605071 5.30652488140317e-05 5.30652488140317e-05
5752.9 4.48538e-05 1e-06 4.48538e-05 1e-06 0.845287861442922 0.0188454013136662 5.30633433247624e-05 5.30633433247624e-05
5753 4.18853e-05 1e-06 4.18853e-05 1e-06 0.789373634491242 0.0188460780868525 5.30614377904773e-05 5.30614377904773e-05
